C2012100024    01                                      02-DEC-2022 18:58:4802-DEC-2022 19:02:51 1 2 299 2 2 4 8 2 2 2 2 2 8 8 7 8 3 3 8 8 7 2 3 3 3 4 2 299 167 6 2 2602999999669999999999999999999999999999999999 59999 1
C2012100025    01                                      02-DEC-2022 20:15:3802-DEC-2022 20:21:38 1 2 199 196 3 2 2 1 296 3 5 6 6 69696 6 6 5 2 3 3 4 4 799 8 174 7 2 22149999996899999999999999999999999999999999999999 4 1
C2012100027    01                                      02-DEC-2022 19:38:4302-DEC-2022 19:44:40 1 1 2 2 2 4 4 1 4 4 4 4 4 0 0 0 0 4 3 5 3 0 4 3 3 7 538 299 261 6 2 210599999967999999999999999999999999999999999999 399 1
C2012100044    01                                      02-DEC-2022 21:00:4302-DEC-2022 21:03:52 1 1 5 1 1 1 4 8 1 1 1 2 2 9 9 710 2 4 0 1 8 2 2 2 9 4 799 8 161 7 2 2205999999179999999999999999999999 49999999999999999 1
C2012100080    01                                      02-DEC-2022 23:47:4202-DEC-2022 23:51:25 1 1 1 3 1 3 4 1 3 3 3 4 4 4 5 4 4 4 3 6 7 4 3 3 2 6 4 799 8 178 7 2 23029999996599999999999999999999999999999999 1999999 1
C2012100097    01                                      02-DEC-2022 18:18:5702-DEC-2022 18:27:51 1 1 1 1 1 3 1 3 4 3 4 3 3 0 1 1 1 396 5 6 2 296 3 1 5 799 8 253 7 2 2905999801669999999999999999999999999999999999 89999 2
C2012100114    01                                      02-DEC-2022 21:23:5802-DEC-2022 21:26:40 1 2 199 1 3 4 3 4 4 3 4 4 4 3 1 1 497 7 4 5 3 396 6 238 199 174 7 2 32069999996599999999999999999999999999999999 4999999 1
C2012100121    01                                      04-DEC-2022 08:06:2704-DEC-2022 08:11:13 1 2 199 196 4 8 397 3 4 4 5 3 1 5 4 4 7 9 7 3 3 2 3 5 799 8 267 6 2 2302999999 59999 59999999999999999999999999999999999 1
C2012100244    01                                      05-DEC-2022 07:44:4005-DEC-2022 07:50:56 1 1 3 1 1 1 114 3 1 1 2 210 9 710 3 4 0 5 6 1 2 1 1 5 2 199 249 4 1 1602999999 499 3999999999999999999999999999999999999 1
C2012100252    01                                      02-DEC-2022 19:28:0602-DEC-2022 19:40:18 1 1 1 1 1 1 2 8 1 1 1 1 1 9 9 9 9 1 3 0 5 6 1 1 2 7 2 2 199 141 6 2 22059999996899999999999999999999999999999999999999 1 1
C2012100277    01                                      05-DEC-2022 10:55:5605-DEC-2022 11:00:48 1 1 1 1 1 3 4 3 3 3 2 3 3 8 7 4 896 4 1 1 7 2 3 310 4 2 299 171 6 2 260299999964999999999999999999999999999999 499999999 1
C2012100313    01                                      02-DEC-2022 21:59:2502-DEC-2022 22:03:08 1 1 1 1 1 3 4 2 2 2 2 3 3 6 5 5 5 2 3 0 5 5 3 2 2 2 4 799 8 168 6 2 2106999999639999999999999999999999999999 79999999999 1
C2012100330    01                                      04-DEC-2022 19:03:5004-DEC-2022 19:06:35 1 1 1 2 1 3 8 1 4 3 2 3 3 5 4 3 5 3 3 7 8 6 3 2 2 9 538 199 264 7 2 221499999918999999999999999999999999 299999999999999 1
C2012120013    01                                      02-DEC-2022 18:20:4602-DEC-2022 18:23:20 1 1 3 1 1 4 1 8 3 3 497 4 8 2 4 2 3 3 910 8 3 3 3 9 538 299 178 7 2 260199999964999999999999999999999999999999 899999999 1
C2014020039    01                                      03-DEC-2022 00:51:5603-DEC-2022 00:58:01 1 1 1 1 1 2 2 3 2 3 3 2 2 7 7 7 7 2 2 6 6 7 2 1 2 6 5199921 169 6 1 24019999996899999999999999999999999999999999999999 4 1
C2014020098    01                                      04-DEC-2022 15:19:2704-DEC-2022 15:23:19 1 1 1 2 1 3 4 2 3 2 2 3 3 5 6 6 5 2 4 5 5 5 2 2 3 5 4 799 8 173 6 2 26019999992099999999999999999999999999 2999999999999 1
C2014020136    01                                      02-DEC-2022 20:07:3302-DEC-2022 20:13:53 1 1 1 1 1 2 492 2 2 2 2 2 8 8 7 89797 6 6 8 1 1 1 5 4 2 299 149 7 2 2204999999649999999999999999999999999999991299999999 1
C2014020194    01                                      02-DEC-2022 20:35:4502-DEC-2022 20:43:58 1 1 1 1 1 49899 4 3 3 4 4 0 0 0 0 4 2 810 2 4 3 3 8 5 1 199 246 6 3 2906999104649999999999999999999999999999991199999999 1
C2014020200    01                                      04-DEC-2022 13:01:1204-DEC-2022 13:04:53 1 2 399 1 3 392 3 3 3 3 4 5 6 5 5 4 4 5 6 8 4 3 2 5 4 699 8 171 4 2 29019029996599999999999999999999999999999999 2999999 1
C2014020213    01                                      02-DEC-2022 21:13:5802-DEC-2022 21:21:05 1 1 1 1 1 1 814 2 2 2 2 310 7 5 8 3 4 1 3 5 2 3 2 5 235 299 136 6 2 290699910267999999999999999999999999999999999999 199 1
C2014020247    01                                      02-DEC-2022 18:26:5002-DEC-2022 18:30:00 1 2 199 1 29699 2 2 2 2 2 6 6 5 6 2 2 5 5 6 2 1 2 6 4 799 8 182 7 2 1211999999639999999999999999999999999999129999999999 2
C2014020265    01                                      08-DEC-2022 03:02:5108-DEC-2022 03:06:52 1 2 399 1 2 4 2 3 3 3 3 2 7 6 5 6 2 3 6 7 6 2 2 1 4 5 799 8 170 6 2 290410499915999999999999999999 199999999999999999999 2
C2014020281    01                                      02-DEC-2022 18:34:1102-DEC-2022 18:37:59 1 2 599 1 3 1 4 3 3 3 3 3 5 3 3 4 397 5 7 7 2 396 4 3 799 8 171 7 2 220699999964999999999999999999999999999999 499999999 2
C2014020289    01                                      02-DEC-2022 18:35:5002-DEC-2022 18:40:46 1 1 1 1 1 2 814 2 2969797 7 7 7 7 297 2 0 7 197 1 6 4969996 177 6 2 2204999999 79999992299999999999999999999999999999999 1
C2014020295    01                                      03-DEC-2022 06:40:3603-DEC-2022 06:44:42 1 1 1 1 1 3 1 2 3 3 3 3 3 2 2 3 1 3 3 6 6 7 3 3 3 6 6 799 8 163 7 2 2206999999 79999991199999999999999999999999999999999 2
C2014020297    01                                      02-DEC-2022 18:52:5002-DEC-2022 18:56:07 1 1 1 1 1 2 4 3 3 2 3 3 3 6 6 4 6 3 3 3 6 5 1 2 2 4 4 799 8 169 6 2 25019999996899999999999999999999999999999999999999 6 1
C2014020303    01                                      03-DEC-2022 00:24:1903-DEC-2022 00:30:07 1 1 2 1 196 4 3 3 3 2 3 3 6 5 4 5 3 3 8 8 796 396 2 4 799 8 167 5 2 23039999996599999999999999999999999999999999 4999999 1
C2014020304    01                                      02-DEC-2022 18:35:4002-DEC-2022 18:39:40 1 1 1 1 1 4 1 4 4 4 4 4 4 1 1 1 0 4 2 5 8 3 4 3 3 7 1 799 8 255 7 3 2206999999679999999999999999999999999999999999993399 1
C2014020318    01                                      03-DEC-2022 16:47:5303-DEC-2022 16:52:30 1 2 399 1 3 4 1 397 39796 6 5 5 59898 5 5 5 2 1 2 7 4 799 8 180 6 2 11059999996899999999999999999999999999999999999999 6 2
C2014020331    01                                      05-DEC-2022 21:02:5005-DEC-2022 21:07:24 1 2 599 2 43921 4 4 4 4 4 0 0 0 0 4 4 5 5 5 498 3 5 5 4 299 274 7 1 1602999999 499 1999999999999999999999999999999999999 1
C2014020343    01                                      02-DEC-2022 19:12:5402-DEC-2022 19:17:15 1 1 1 1 1 4 1 3 4 4 4 4 4 0 0 0 0 4 3 5 5 2 4 3 3 8 6 1 299 268 5 2 29016029991699999999999999999999 3999999999999999999 2
C2014020351    01                                      02-DEC-2022 23:03:4202-DEC-2022 23:07:49 1 2 499 196 4 1 2 2 2 397 7 5 5 5 297 0 5 7 29696 8 4 799 8 162 5 2 2104999999659999999999999999999999999999999911999999 1
C2014020457    01                                      02-DEC-2022 18:50:2302-DEC-2022 18:54:27 1 1 1 1 1 4 1 4 1 3 3 4 4 3 1 1 5 3 2 5 8 9 4 3 210 2 2 299 170 6 2 2302999999 7999999 199999999999999999999999999999999 1
C2014020475    01                                      02-DEC-2022 18:28:3602-DEC-2022 18:32:02 1 1 1 1 1969699979797 3 3 6 5 5 7 3 3 6 8 5 2 3 3 5 5 799 4 181 6 2 2302999999669999999999999999999999999999999999179999 1
C2014020482    01                                      02-DEC-2022 23:07:1102-DEC-2022 23:10:40 1 2 199 1 4 4 1 4 4 4 4 4 3 2 6 3 29810 9 5 3 397 1 438 299 183 6 2 21049999992099999999999999999999999999 2999999999999 1
C2014020485    01                                      02-DEC-2022 19:20:1902-DEC-2022 19:24:54 1 1 2 1 1 4 114 4 3 3 3 4 0 0 1 0 4 3 5 7 3 4 2 2 6 6 799 8 162 5 2 2302999999639999999999999999999999999999 69999999999 1
C2014020515    01                                      02-DEC-2022 19:17:3902-DEC-2022 19:21:43 1 1 1 1 1 3 4 8 2 3 3 3 3 6 6 4 4 397 4 4 6 3 3 3 6 4 2 299 180 7 2 23029999996599999999999999999999999999999999 5999999 1
C2014020576    01                                      02-DEC-2022 20:24:4202-DEC-2022 20:37:19 1 1 4 1 1 1 3 8 1 1 1 1 110101010 1 3 0 2 5 1 1 1 9 2 2 199 167 6 2 2214999999 499 1999999999999999999999999999999999999 1
C2014020661    01                                      02-DEC-2022 18:36:3402-DEC-2022 18:40:33 1 1 2 1 1 2 4 1 3 3 3 3 2 7 4 5 6 2 3 4 7 6 3 3 3 6 4 1 299 166 5 2 2302999999 7999999 399999999999999999999999999999999 1
C2014020669    01                                      05-DEC-2022 08:56:4405-DEC-2022 09:03:12 1 1 3 1 1 4 2 4 3 3 3 3 3 2 3 3 1 3 3 5 7 3 3 3 3 5 5 799 3 251 7 3 13019999996599999999999999999999999999999999 6999999 1
C2014020691    01                                      03-DEC-2022 10:35:0703-DEC-2022 10:38:56 1 1 1 1 2 4 1 8 4 4 4 3 3 3 0 1 0 4 3 5 8 4 4 3 3 5 538 299 265 7 2 31059999996599999999999999999999999999999999 6999999 1
C2014020694    01                                      02-DEC-2022 18:21:4902-DEC-2022 18:24:52 1 1 3 1 1 3 1 4 4 3 3 3 4 2 3 2 3 3 3 8 7 4 4 396 2 3 79941 271 6 1 2213999999 899999999 1999999999999999999999999999999 1
C2014020718    01                                      02-DEC-2022 21:27:0402-DEC-2022 21:31:22 1 1 1 1 1 2 4 1 2 2 2 2 3 5 4 5 5 2 3 3 2 5 29696 6 4 799 8 164 7 2 22069999996599999999999999999999999999999999 1999999 2
C2014020723    01                                      02-DEC-2022 21:13:2002-DEC-2022 21:18:14 1 1 2 1 1 2 4 3 2 2 2 2 2 7 7 5 7 398 9 5 7 2 2 3 5 638 299 163 7 2 23039999996599999999999999999999999999999999 5999999 2
C2014090002    01                                      02-DEC-2022 19:33:0302-DEC-2022 19:38:33 1 2 199 1 3 3 4 4 3 396 3 8 6 4 4 497 7 8 7 2 3 3 4 5 1 299 261 5 2 2901301999669999999999999999999999999999999999 49999 1
C2014090013    01                                      02-DEC-2022 19:17:4902-DEC-2022 19:23:17 1 2 199 8 2 8 2 2 2 2 2 2 9 7 5 7 297 1 5 7 2 1 2 5 435 299 147 7 1 190699910464999999999999999999999999999999 399999999 1
C2014090030    01                                      02-DEC-2022 19:32:2402-DEC-2022 19:37:22 1 1 1 1 1 3 4 1 4 298 3 3 4 7 2 2 4 3 6 8 5 398 3 6 538 299 157 7 3 3206999999149999999999999999 19999999999999999999999 1
C2014090040    01                                      02-DEC-2022 18:18:1902-DEC-2022 18:21:18 1 1 1 1 1 2 4 1 3 2 2 2 2 6 6 6 6 2 3 6 6 5 2 2 3 5 5 1 299 165 7 2 22149999996599999999999999999999999999999999 3999999 1
C2014090125    01                                      03-DEC-2022 14:11:3103-DEC-2022 14:15:53 1 1 1 1 1 4 1 4 4 4 4 4 3 1 2 1 1 3 3 8 8 5 4 2 3 9 538 299 171 6 3 2301999999659999999999999999999999999999999913999999 1
C2014090129    01                                      02-DEC-2022 18:39:0802-DEC-2022 18:43:07 1 1 1 1 1 2 4 8 1 1 1 2 2 910 810 297 4 6 8 1 2 2 4 2 2 199 167 7 2 2302999999 59999 59999999999999999999999999999999999 1
C2014090130    01                                      04-DEC-2022 09:13:0804-DEC-2022 09:16:41 1 2 299 2 1 2 4 1 1 2 1 210 9 810 1 4 0 5 9 2 1 1 3 4 2 199 155 4 2 2302999999659999999999999999999999999999999910999999 2
C2014090143    01                                      03-DEC-2022 13:21:5803-DEC-2022 13:25:55 1 1 3 1 1 4 4 2 4 4 4 4 4 4 5 4 4 3 3 8 8 7 2 3 3 5 538 299 169 6 2 2302999999639999999999999999999999999999 19999999999 2
C2014090176    01                                      02-DEC-2022 18:51:3402-DEC-2022 18:54:39 1 1 1 3 2 3 3 2 3 2 3 4 4 4 4 7 6 2 4 2 8 7 1 3 3 7 2 2 299 180 6 1 1904902999 59999 59999999999999999999999999999999999 1
C2014090201    01                                      02-DEC-2022 18:23:1502-DEC-2022 18:26:46 1 1 1 1 1 2 814 1 1 2 2 210 9 910 297 0 0 6 1 2 3 6 2 2 299 174 7 2 2202999999659999999999999999999999999999999913999999 1
C2014090213    01                                      02-DEC-2022 18:31:1702-DEC-2022 18:36:05 1 1 2 2 1 2 4 1 2 2 2 3 3 7 7 8 7 1 4 7 9 9 1 2 1 2 5 2 299 155 5 1 16029999996899999999999999999999999999999999999999 2 1
C2014090222    01                                      02-DEC-2022 20:14:4102-DEC-2022 20:19:33 1 1 2 1 1 2 4 3 1 1 2 3 3 8 8 510 2 4 0 1 8 1 2 2 2 435 299 167 5 2 26029999996599999999999999999999999999999999 1999999 2
C2014090252    01                                      02-DEC-2022 22:57:5102-DEC-2022 23:01:37 1 2 199 1 2 8 4 1 2 2 2 2 7 7 5 7 2 2 0 4 5 2 3 3 3 4 2 299 170 4 2 2602999999 7999999 399999999999999999999999999999999 2
C2014090276    01                                      05-DEC-2022 16:37:1805-DEC-2022 16:41:14 1 2 199 1 29699 296979696 8 7 5 79797 2 4 496 396 5 435 299 180 6 2 240199999964999999999999999999999999999999 599999999 1
C2014090360    01                                      03-DEC-2022 10:31:2703-DEC-2022 10:36:10 1 1 1 2 3 1 4 8 1 1 1 1 110101010 1 4 1 510 1 1 1 9 4 2 199 150 7 2 22069999996599999999999999999999999999999999 3999999 1
C2014090361    01                                      02-DEC-2022 18:24:2102-DEC-2022 18:27:56 1 1 1 1 1 1 3 4 1 1 1 1 2 9 8 8 9 2 4 0 110 1 2 2 7 235 199 170 6 2 23029999996899999999999999999999999999999999999999 5 2
C2014090363    01                                      03-DEC-2022 23:24:2003-DEC-2022 23:28:23 1 1 2 1 1 4 1 4 4 398 4 3 3 4 5 5 4 3 5 8 5 3 3 2 3 5 1 199 259 4 2 29023029996599999999999999999999999999999999 2999999 1
C2015020014    01                                      04-DEC-2022 07:00:5404-DEC-2022 07:05:15 1 2 199 1 2 4 196 2 2 2 2 9 8 7 8 29710 6 8 2 3 1 5 438 299 183 6 2 2301999999 99999999999 19999999999999999999999999999 2
C2015020017    01                                      05-DEC-2022 08:18:2405-DEC-2022 08:21:02 1 1 3 1 1 3 4 1 3 2 2 3 2 8 7 3 5 4 2 710 5 3 2 2 5 6 1 299 177 6 2 2302999999 99999999999 79999999999999999999999999999 1
C2015020037    01                                      03-DEC-2022 00:42:2703-DEC-2022 00:47:12 1 1 3 1 1 4 1 4 4 4 4 4 4 4 4 1 0 4 4 8 7 3 4 3 3 2 538 299 254 5 2 2401999999 99999999999 79999999999999999999999999999 1
C2015020091    01                                      04-DEC-2022 22:05:2704-DEC-2022 22:07:48 1 2 199 1 4 3 496979696 3 7 6 7 7 2 2 6 6 696 3 3 4 5 4 299 173 7 2 2204999999 99999999999109999999999999999999999999999 1
C2015020117    01                                      06-DEC-2022 19:56:1306-DEC-2022 20:02:55 1 1 1 1 1 4 4 1 4 4 4 4 4 0 0 0 0 4 4 6 7 0 4 3 3 3 5 799 8 258 7 2 22069999992099999999999999999999999999 1999999999999 2
C2015020134    01                                      02-DEC-2022 18:27:0602-DEC-2022 18:34:26 1 1 1 1 1 1 3 8 2 1 2 2 210 9 8 9 2 3 1 3 8 1 2 2 4 4 2 199 159 5 2 2602999999 99999999999 29999999999999999999999999999 1
C2015040036    01                                      02-DEC-2022 18:23:2902-DEC-2022 18:29:03 1 1 1 1 1 2 4 3 1 2 1 2 3 7 8 6 8 2 3 3 6 8 2 2 2 2 4 2 299 171 6 2 2302999999 99999999999 19999999999999999999999999999 1
C2015040048    01                                      02-DEC-2022 18:19:0402-DEC-2022 18:25:00 1 1 4 1 1 3 4 1 4 3 2 3 3 1 1 0 2 4 4 5 8 6 4 2 2 6 6 799 8 162 6 2 230299999964999999999999999999999999999999 999999999 1
C2015040077    01                                      02-DEC-2022 23:44:3102-DEC-2022 23:47:22 1 1 1 1 1 4 4 8 4 4 3 4 4 3 2 0 1 496 9 8 6 4 3 3 6 538 299 177 7 1 21049999996899999999999999999999999999999999999999 5 1
C2015040130    01                                      03-DEC-2022 15:58:3703-DEC-2022 16:02:20 1 1 1 1 1 4 1 4 4 4 3 4 4 1 1 1 1 4 3 3 8 2 3 3 3 3 6 1 299 260 7 2 220699999964999999999999999999999999999999 599999999 1
C2015040135    01                                      02-DEC-2022 18:21:3802-DEC-2022 18:26:17 1 1 1 1 1 3 1 2 3 3 3 3 3 5 6 5 5 3 3 7 9 9 3 2 2 6 5 699 8 156 6 1 2302999999669999999999999999999999999999999999159999 2
C2015040218    01                                      02-DEC-2022 18:32:4302-DEC-2022 18:36:58 1 1 3 1 2 2 814 1 1 29696 5 6 5 6 298 5 8 8 1 2 2 6 2 79924 162 4 3 2602999999669999999999999999999999999999999999159999 1
C2015040274    01                                      02-DEC-2022 22:42:0502-DEC-2022 22:51:03 1 1 3 1 1 4 1 8 4 4 4 4 4 0 0 0 0 4 3 7 7 6 4 3 3 6 6 1 299 256 6 2 2206999999649999999999999999999999999999991399999999 1
C2015040276    01                                      06-DEC-2022 08:09:0306-DEC-2022 08:12:10 1 1 3 1 1 3 4 1 2 2 3 3 3 6 4 5 7 2 4 6 8 7 2 2 2 6 420 299 163 6 2 21049999996599999999999999999999999999999999 6999999 1
C2015040361    01                                      03-DEC-2022 05:19:1403-DEC-2022 05:25:38 1 1 1 2 196 2 498979696 2 9 8 8 99697 5 9 8 1 2 1 1 6 799 8 264 5 2 2501999999139999999999999913999999999999999999999999 1
C2015040383    01                                      02-DEC-2022 20:39:0902-DEC-2022 20:45:23 1 1 3 1 1 3 4 8 4 3 3 3 3 5 3 3 3 4 3 5 6 5 3 3 3 5 5 1 299 156 4 2 2602999999669999999999999999999999999999999999139999 1
C2015040422    01                                      03-DEC-2022 16:49:1903-DEC-2022 16:52:58 1 1 1 1 2 4 4 1 4 4 4 4 4 0 0 0 0 4 3 1 1 0 4 3 3 2 3 1 299 358 5 3 39069993026599999999999999999999999999999999 3999999 1
C2015040474    01                                      02-DEC-2022 22:52:5002-DEC-2022 22:57:22 1 1 4 1 1 3 1 3 4 4 4 3 4 8 3 3 3 4 3 7 9 596 396 7 5 1 299 152 6 2 2302999999669999999999999999999999999999999999 89999 2
C2015040506    01                                      02-DEC-2022 22:06:4102-DEC-2022 22:09:53 1 1 2 1 196 2 396 2 2 3 3 6 6 5 6 2 3 5 6 5 2 3 3 6 4 799 8 177 6 2 22149999996599999999999999999999999999999999 2999999 1
C2015040508    01                                      03-DEC-2022 01:21:5303-DEC-2022 01:34:31 1 1 2 1 1 1 2 3 296 1 1 1 7 6 8 7 196 7 8 6 4 297 7 3 1 199 270 6 2 210199999915999999999999999999 899999999999999999999 1
C2015040579    01                                      08-DEC-2022 18:40:3108-DEC-2022 18:43:33 1 1 3 1 1 1 314 2 1 1 2 2 9 8 810 296 0 0 9 1 3 1 0 4 2 299 174 6 2 2302999999649999999999999999999999999999991299999999 1
C2015050005    01                                      02-DEC-2022 21:11:2102-DEC-2022 21:18:57 1 1 3 1 1 4 1 4 4 4 4 4 3 4 4 3 3 4 2 6 8 6 3 296 5 5 1 199 239 6 3 3906999211639999999999999999999999999999119999999999 1
C2015050013    01                                      02-DEC-2022 20:49:5602-DEC-2022 20:55:07 1 2 499 1 3 1 4 3 3 3 3 3 3 2 1 3 3 31010 8 39696 5 638 199 267 5 1 1214999999 499 6999999999999999999999999999999999999 1
C2015050054    01                                      02-DEC-2022 23:20:1002-DEC-2022 23:24:42 1 2 299 1 2 4 1 2 2 297 2 7 7 5 6 298 3 3 5 19696 4 435 199 177 6 3 3302999999669999999999999999999999999999999999 29999 1
C2015050067    01                                      03-DEC-2022 10:49:1703-DEC-2022 10:57:08 1 2 199 1 2 415 2 1 2 3 3 9 8 7 8 2 4 3 0 7 1 3 1 4 4 2 299 171 6 2 2302999999669999999999999999999999999999999999 69999 2
C2015050107    01                                      02-DEC-2022 23:02:4102-DEC-2022 23:06:39 1 1 3 1 1 4 4 1 4 4 3 3 4 3 5 2 3 3 3 7 9 6 3 3 3 3 538 299 257 5 2 2302999999639999999999999999999999999999 79999999999 1
C2015050117    01                                      06-DEC-2022 17:42:0106-DEC-2022 17:47:23 1 1 1 1 1 2 3 1 2 1 3 2 2 6 6 6 7 2 3 1 3 6 1 1 2 3 4 2 299 155 7 2 2906999207 899999999 1999999999999999999999999999999 1
C2015050118    01                                      03-DEC-2022 23:21:5403-DEC-2022 23:28:52 1 1 4 1 1 4 2 8 4 4 4 4 4 0 0 0 0 4 4 3 5 3 49696 5 5 1 199 237 6 2 290699920667999999999999999999999999999999999999 199 1
C2015050123    01                                      06-DEC-2022 13:45:0206-DEC-2022 13:50:06 1 1 1 1 1 4 1 8 4 4 4 4 4 2 1 0 1 4 3 3 7 4 4 3 3 6 5 1 299 266 5 2 22149999996899999999999999999999999999999999999999 1 2
C2015050134    01                                      02-DEC-2022 20:16:0502-DEC-2022 20:25:13 1 1 1 1 1 2 1 4 3 2 3 2 310 8 6 8 3 4 0 8 8 1 2 2 5 6 2 299 152 7 2 2212999999669999999999999999999999999999999999 59999 1
C2015050143    01                                      02-DEC-2022 18:49:1702-DEC-2022 18:54:07 1 1 3 1 1 4 1 4 4 4 3 4 4 4 2 2 2 4 3 7 8 6 3 3 3 5 5 1 199 256 6 3 390699920364999999999999999999999999999999 299999999 1
C2015050163    01                                      03-DEC-2022 17:36:1003-DEC-2022 17:44:05 1 1 1 2 1 4 1 2 4 3 3 3 4 0 2 0 0 496 7 9 1 4 2 2 7 538 299 265 6 2 2106999999639999999999999999999999999999109999999999 2
C2015050167    01                                      03-DEC-2022 18:53:2203-DEC-2022 18:58:34 1 1 2 1 1 39699 2 2 396 3 7 7 5 7 2 4 4 5 5 2 2 1 7 2 2 299 172 5 2 2303999999 99999999999159999999999999999999999999999 1
C2015050180    01                                      02-DEC-2022 21:34:4502-DEC-2022 21:39:40 1 1 1 2 197 4 1 397 296 2 5 5 4 5 3 3 6 5 6 39796 5 5 699 8 254 6 2 210499999918999999999999999999999999 299999999999999 1
C2015050202    01                                      03-DEC-2022 18:45:3903-DEC-2022 18:48:40 1 1 1 1 1 4 1 4 4 4 3 3 3 0 0 0 1 4 3 810 7 3 3 1 9 3 1 299 168 6 2 1602999999689999999999999999999999999999999999999910 2
C2015050211    01                                      02-DEC-2022 18:33:1202-DEC-2022 18:36:39 1 1 1 1 1 4 4 3 4 3 3 3 4 2 2 1 2 4 3 8 6 5 3 3 3 3 438 299 178 7 2 26029999996599999999999999999999999999999999 2999999 1
C2015050213    01                                      02-DEC-2022 18:38:2102-DEC-2022 18:41:29 1 2 299 1 314 4 3 3 3 3 3 8 3 1 5 4 3 9 7 6 3 2 2 5 438 199 173 7 2 2602999999659999999999999999999999999999999917999999 1
C2015050215    01                                      02-DEC-2022 19:19:3402-DEC-2022 19:25:25 1 1 1 1 1 4 1 4 4 3 3 3 3 5 3 1 296 4 6 5 5 2 198 5 4 799 8 169 5 1 2905999602669999999999999999999999999999999999259999 2
C2015050244    01                                      05-DEC-2022 09:43:2705-DEC-2022 09:50:26 1 1 1 1 196 4929696979797 5 5 5 59697 5 6 5 29796 4 4 799 8 173 6 2 230299999910999999999999 199999999999999999999999999 1
C2015050251    01                                      03-DEC-2022 02:26:0803-DEC-2022 02:30:56 1 1 1 2 2 4 2 4 4 4 4 4 4 0 0 0 0 4 4 3 5 2 4 3 3 9 6 799 8 273 6 3 3602999999639999999999999999999999999999 89999999999 1
C2015050280    01                                      02-DEC-2022 22:22:1202-DEC-2022 22:26:38 1 2 399 1 4 1 2 4 4 4 4 4 0 1 0 0 4 4 7 8 3 4 3 3 6 3 1 299 269 4 2 310599999964999999999999999999999999999999 499999999 2
C2015050288    01                                      02-DEC-2022 23:55:5602-DEC-2022 23:58:20 1 2 299 1 314 3 2 196 3 4 5 3 1 5 497 0 0 2 2 2 3 8 4 799 8 179 7 3 3104999999639999999999999999999999999999 89999999999 2
C2015050309    01                                      02-DEC-2022 20:37:3102-DEC-2022 20:42:17 1 1 1 1 1 3 8 4 3 2 3 3 3 9 8 2 7 3 3 3 3 6 2 3 3 5 421 299 161 6 2 23029999996599999999999999999999999999999999 1999999 1
C2015050337    01                                      05-DEC-2022 08:04:0005-DEC-2022 08:07:55 1 2 199 1 4 3 1 4 2 2 2 4 3 3 1 2 49710 8 7 4 3 310 638 199 184 7 2 2214999999 79999991899999999999999999999999999999999 2
C2015050349    01                                      03-DEC-2022 07:32:1303-DEC-2022 07:36:08 1 1 1 2 2 2 3 1 3 3 2 2 3 8 7 4 7 3 4 6 7 8 2 2 3 7 4 2 299 158 7 2 2207999999669999999999999999999999999999999999169999 1
C2015050372    01                                      03-DEC-2022 06:27:1403-DEC-2022 06:29:50 1 1 1 2 1 4 1 2 4 4 4 4 4 0 0 0 0 4 2 710 1 4 3 3 2 5 1 299 270 6 2 230399999967999999999999999999999999999999999999 899 1
C2015050374    01                                      02-DEC-2022 21:28:4602-DEC-2022 21:35:52 1 2 199 2 3 8129898 3 3 3 5 4 5 4 4 3 6 4 4 3 3 3 5 5 799 8 181 6 2 3401999999679999999999999999999999999999999999991999 2
C2015070052    01                                      06-DEC-2022 12:09:1506-DEC-2022 12:12:25 1 1 2 1 2 3 3 2 3 3 3 3 4 5 3 2 3 3 4 8 8 5 3 396 5 5 799 8 271 7 2 13029999996599999999999999999999999999999999 3999999 1
C2015070062    01                                      02-DEC-2022 18:21:0002-DEC-2022 18:40:28 1 2 199 2 214 8 2 2 2 297 7 8 7 8 297 6 7 6 2 2 3 3 4 2 299 174 6 2 220499999964999999999999999999999999999999 599999999 2
C2015070106    01                                      02-DEC-2022 18:37:4402-DEC-2022 18:42:50 1 1 1 1 1 3 492 39797 397 5 3 3 3 397 9 8 7 2 3 1 5 438 299 261 5 3 23029999996599999999999999999999999999999999 1999999 1
C2015070135    01                                      03-DEC-2022 11:13:4003-DEC-2022 11:20:23 1 1 4 1 2 4 8 4 4 4 4 4 4 0 0 0 0 4 4 0 010 4 3 3 0 235 199 165 4 2 1105999999669999999999999999999999999999999999129999 1
C2016030001    01                                      02-DEC-2022 20:33:2502-DEC-2022 20:38:07 1 2 299 1 4 1 2 3 4 4 4 4 2 6 1 0 4 4 8 8 6 3 3 3 7 538 299 181 7 2 2214999999669999999999999999999999999999999999289999 2
C2016030002    01                                      04-DEC-2022 20:45:0404-DEC-2022 20:47:18 1 1 4 1 1 3 4 1 29797 3 3 5 4 4 4 397 6 6 6 2 296 5 438 299 180 7 2 21049999991399999999999999 1999999999999999999999999 1
C2016030003    01                                      02-DEC-2022 19:02:2602-DEC-2022 19:05:46 1 1 1 1 1 4 1 4 4 4 3 4 4 2 2 0 1 3 3 8 9 5 3 3 3 5 538 199 179 6 2 2601999999 79999991099999999999999999999999999999999 1
C2016030004    01                                      02-DEC-2022 22:25:0002-DEC-2022 22:28:50 1 1 1 1 1 3 4 8 2 2 2 3 4 4 4 0 6 497 7 7 7 4 3 3 3 438 299 178 7 2 2302999999669999999999999999999999999999999999159999 2
