133078最年輕的男   07 999999903    231231190855191748000100255    1 10000259010704071                                                                                                                                                                    0164999999999999999999999999999999059999999999999999999999999999999999999999999999990401010203999903020299999999020102020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990202999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020206080206080602020303999902990502019901830602023029999990104
133092最年輕的女  042 999999903    231230193704194741000100273    2 10000080010301032                                                                                                                                                                    0166999999999999999999999999999999999928999999999999999999999999999999999999999999990501019999999902030399999999050292010299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999010299999999999999999999999999999999999999999999999999999999999901010105020805030703960202999902990601019902390402039011029990201
133096最年長的男    2 999999903    231230193659194905000100049    2 10002844010403012                                                                                                                                                                    0165999999999999999999999999999999990599999999999999999999999999999990349999999999990301010299999901020399999999000402020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902061900070003070002020103999901020402019901530402029069996020101
133111唯一合格男  042 999999903    231230194534201014000100272    2 20000032010301011                                                                                                                                                                    0266999999999999999999999999999999999922999999999999999999999999999999999999999999999202999999999998049899999999989898989799999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999989899999999999999999999999999999999999999999999999999999999999999999999999999999999999991019195959595959598989895999902999595999501390202023029999990104
133134唯一合格女   07 999999903    240104181826183954000100049    2 10002844010201011                                                                                                                                                                    0264999999999999999999999999999999089999999999999999999990569999999999999999999999990402999999999904979799999999989898989899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999929899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991929198989898989892989791999901979898990897350202029069996020202
133143最年輕的女  049 999999903    231230193956195158000100271    2 10000132010301032                                                                                                                                                                    0108999999990299999999999999999999999999999999999999999999999999999999999999999999999201010402039903029899999999980498019699999999999999999999999999999999999902029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991969107070506070401020303999902990402029901810602022049999990201
133203最年長的男   07 999999903    231230210413211403000112301083 2 20000004010703012                                                                                                                                                                    0164999999999999999999999999999999089999999999999999999990399999999999999999999999990501019999999903030399999999050101010499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999920199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991010105030503060502020102999902990501029902500502026029999990101
133204唯一合格男   05 999999903    231231195244201258000100124    2 10000840010201011                                                                                                                                                                    0109999999999903999999999999999999999999999999999999999999999999999999999999999999990202999999999902040499999999980101020499999999999999999999999999999999999999999999019899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991010103020603020603030202999902990601029902350202025019999990102
133205唯一合格男    2 999999903    240104213122214226000100101    1 10001372010201012                                                                                                                                                                    0165999999999999999999999999999999991499999999999999999999999999999999999999999999999201010399999903020399999999080298020399999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902890207070503080703020203999901010507990402710602021059999990101
133211最年長的女   03 999999903    231230194333195757000100277    2 30000036010402012                                                                                                                                                                    0202079999999999999999999999999999999999999999999999999999999999999999999999999999999202999999999904010199999999000102020102989999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020200100000100002020103999902990202019901570603029059991060204
133235最年輕的女   07 999999903    231230211414211832000112301083 2 20000004010301032                                                                                                                                                                    0113999999999999990999999999999999999999999999999999999999999999999999999999999999991301010203999903010199999999040298020299999999999999999999999999999999999999999999999999999999999902989999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991029107080698080402020303999901020402019901700602024019999990201
133242最年長的女    2 999999903    231230213953214841000100066    2 10002760010503012                                                                                                                                                                    0165999999999999999999999999999999990199999999999999999999990069999999999999999999999201020301999902029899999999050302020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990202999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020206080398060302020303999902990502019901630402026029999990201
133254最年輕的女   07 999999903    231230194610195732000200375    1 10000064010402041                                                                                                                                                                    0164999999999999999999999999999999199999999999999999999999999999999999999999999999999201010299999902039799999999070398010399999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990102999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901419108050605050401980202999902990507990802750602029018019990201
133256最年長的女   07 999999903    231231195632201848000100273    2 10000080010705012                                                                                                                                                                    0164999999999999999999999999999999159999999999999999999999999999999999999999999999990602999999999902019799999999000297960199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902989999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991920203070502089802989701999901020697999797420402029069993020201
133283唯一合格男    8 999999903    231231191500192400000112301083 2 20000004010201011                                                                                                                                                                    0165999999999999999999999999999999990199999999999999999999990629999999999999999999990601010204999901010199999999000102020199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990202999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020203080000080102020303999901020402019901610402023039999990101
133300最年輕的男   06 999999903    240105203702204819000100079    1 10000640010402041                                                                                                                                                                    0167999999999999999999999999999999999999319999999999999999999999999999999999999999999201019999999903970299999999070498010299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990202999999999999999999999999999999999999999902020207080505060502020303999902990402029901780698013029999990101
133308最年長的男   03 999999903    231230195224200427000100271    2 10000132010402012                                                                                                                                                                    0168999999999999999999999999999999999999990799999999999999999999999999999999999999990402999999999902020299999999000102029899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990298999999999999999999999999999902020200100000100002020303999902990402019901390202029069991040101
133311最年輕的男   05 999999903    240102184536185651000100161    2 10001734010502051                                                                                                                                                                    0109999999999905999999999999999999999999999999999999999999999999999999999999999999990601010203049903030299999999020201010299999999999999999999999999999999999999999999020199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902410208060607050301010203999901010401029901880602026029999990101
133339唯一合格男    2 999999903    231230200205201418000100049    2 10002844010101011                                                                                                                                                                    0165999999999999999999999999999999990999999999999999999999999999999999999999999999990402999999999998029899999999989898989899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999929899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902929198989898989892989803999902999898990401230102029069995010102
133343唯一合格男   04 999999903    240102184627190026000100275    2 10000092010201012                                                                                                                                                                    0107999999169999999999999999999999999999999999999999999999999999999999999999999999990201031101029901040499999999070138010399999999999999999999999999999999950199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999995010110000709001001020202999902990438019902540502021069999990101
133354唯一合格男   08 999999903    231230195708200606000200375    1 10000064010201011                                                                                                                                                                    0113999999999999990999999999999999999999999999999999999999999999999999999999999999990602999999999901020199999999020102020299999999999999999999999999999999999999999999999999999999999902029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020200100005100002020303999902990602019901590402023029999990102
133359唯一合格女    2 999999903    240103190916192022000100255    1 10000259010201011                                                                                                                                                                    0165999999999999999999999999999999991199999999999999999999999999999999999999999999990701010203049903029899999999000498020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990101999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991989198059898050002029803999901020596990801740401013029999990201
133360最年長的女   03 999999903    231231211122212344000100273    2 10000080010603012                                                                                                                                                                    0168999999999999999999999999999999999999991099999999999999999999999999999999999999999602999999999901010199999999080321020199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999010199999999999991019105050598100803010202999901010301019901670601023029999990201
133361唯一合格男    2 999999903    231230211937213651000112301083 2 20000004010201011                                                                                                                                                                    0163999999999999999999999999999904999999999999999999999999999999999999999999999999990501010205049903030499999999100392019899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901989999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901920105050605050503970289999902990501029997560503021049999990101
133368最年輕的男   06 999999903    240104211535212609000100248    2 10000344010302031                                                                                                                                                                    0167999999999999999999999999999999999999029999999999999999999999999999999999999999990901010299999902020299999999030221010299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990202999999999999999999999999999999999999999999999999999991191906060406080301020303999901980598994102830602023029999990101
133398最年輕的男  042 999999903    231230200002200857000200375    1 10000064010302031                                                                                                                                                                    0166999999999999999999999999999999999909999999999999999999999999999999999999999999990401010299999903030399999999070301010399999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019999999999999999999999999999999999999999999999999999999901010107060805050503020202999902990601029901660702024019999990101
133407唯一合格男   05 999999903    231230200028201034000111202051 2 10000072010201011                                                                                                                                                                    0109999999999901999999999999999999999999999999999999999999999999999999999999999999990502999999999901040499999999980101019899999999999999999999999999999999999999999999999901989999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901010108050905070803020202999901030601029902380702022069999990104
133436唯一合格女   03 999999903    231230200210202316000100277    2 30000036010302012                                                                                                                                                                    0215999999999999999999039999999999999999999999999999999999999999999999999999999999990702999999999901030399999999009891980299999999999999999999999999999999999999999999999999999999999999999999999901989999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901928906051008101003989803999901039801029902360201019011039990201
133441最年長的男   05 999999903    231230200245202052000100260    2 10000372010804012                                                                                                                                                                    0110999999999999099999999999999999999999999999999999999999999999999999999999999999990602999999999901030399999999000302010399999999999999999999999999999999999999999999999999990202999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902010100051000001003030202999902990601029902430302025019999990102
133446最年長的女    2 999999903    231231135153140424000100096    2 10002360010200011                                                                                                                                                                    0165999999999999999999999999999999990199999999999999999999991289999999999999999999990701019999999902010299999999989891010199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999029899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902029105050598050202989803999902999806990802370402029011059990201
133455唯一合格男   04 999999903    231231191850193202000100255    1 10000259010201011                                                                                                                                                                    0207999999239999999999999999999999999999999999999999999999999999999999999999999999990202999999999901040499999999980301010199999999999999999999999999990101999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901010198980905040903030202999901039801019902510402029059996020104
133482唯一合格女    2 999999903    231230200621202128000100066    2 10002760010201011                                                                                                                                                                    0163999999999999999999999999999908999999999999999999999999999999999999999999999999990501019999999902040499999999080196020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999019699999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901920102040803020792030102999902990501019902370302029069996020201
133484最年長的女   07 999999903    231231135342140854000100161    2 10001734010503012                                                                                                                                                                    0164999999999999999999999999999999059999999999999999999999999999999999999999999999999201019999999903020299999999989898989899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999898999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991020298100598100002029803999902990602019901410202029019019990204
133492最年輕的男   03 999999903    240104190417191833000100107    2 10002660010402041                                                                                                                                                                    0105999916999999999999999999999999999999999999999999999999999999999999999999999999990601010299999902020299999999009702029799999999999999998498999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020200100000100002020303999902990502019901600401019959999990101
133498唯一合格男   03 999999903    240104191558192740000100049    2 10002844010201011                                                                                                                                                                    0168999999999999999999999999999999999999990899999999999999999999999999999999999999990101040199999901030299999999070301010299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019999999972014108050705070801020202999901020638029902800602026029999990101
133512唯一合格女    2 999999903    231230200853201806000100255    1 10000259010201011                                                                                                                                                                    0163999999999999999999999999999907999999999999999999999999999999999999999999999999990401010204999901020199999999080102020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999972020900100000100002020303999901020402019901690502011049999990201
133530唯一合格女   07 999999903    231231135706140717000100087    2 10002224010201012                                                                                                                                                                    0164999999999999999999999999999999089999999999999999999990189999999999999999999999999201020199999903020299999999050398010299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902920205090003090002020303999902990402029901580602029069991050201
133539唯一合格女  042 999999903    23123113573214052300099601188  2 10001310010201011                                                                                                                                                                    0166999999999999999999999999999999999913999999999999999999999999999999999999999999999201010299999904989899999999030498019899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999998019999999999999999999999999999999999999999999999999999999999999999999999999999999993989903050503030398020193999902990507990801690602029059991040201
133546唯一合格女  049 999999903    240104193016194412000100255    1 10000259010100011                                                                                                                                                                    0108999999990199999999999999999999999999999999999999999999999999999999999999999999990201010499999902040499999999010398960299999999999999999999999999999999999999990101999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901010100000600001003030202999901030319990302490603029069993020201
133556最年輕的女   04 999999903    240104200725201931000100107    2 10002660010502051                                                                                                                                                                    0107999999149999999999999999999999999999999999999999999999999999999999999999999999990501010203041102030499999999020301010299999999999999999999999999990101999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991010102030601030403020102999902990601029901810602023019999990201
133571最年輕的女   04 999999903    231230201404202603000112301083 2 20000004010301032                                                                                                                                                                    0107999999119999999999999999999999999999999999999999999999999999999999999999999999999201020301049902040499999999050301010199999999999999999999999999990101999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999993019905001005000503010293999901030607990802710602023029999990201
133579最年長的女   03 999999903    231231210844212043000100255    1 10000259010402012                                                                                                                                                                    0118999999999999999999999999029999999999999999999999999999999999999999999999999999990701010203999901030499999999000492020499999999999999999999999999999999999999999999999999999999999999999999999999999999999992989999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991410110001000001001010203999901010538019902500503026019999990201
133582唯一合格男   05 999999903    240105195321200420000100155    2 10000940010101011                                                                                                                                                                    0120999999999999999999999999990299999999999999999999999999999999999999999999999999990401019999999903969899999999030498010299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999898999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999993989900050505050598989793999902990696990897660602025019999990101
133585最年長的女   06 999999903    231230201452202417000111202051 2 10000072010502012                                                                                                                                                                    0116999999999999999999990199999999999999999999999999999999999999999999999999999999999602999999999903020299999999980298020299999999999999999999999999999999999999999999999999999999999999999999999999999298999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991929198989898989892989891999902990607990801630402026029999990201
133617唯一合格男   08 999999903    231231140517142214000100044    2 10003040010101011                                                                                                                                                                    0113999999999999992199999999999999999999999999999999999999999999999999999999999999999602999999999902950399999999060138019699999999999999999999999999999999999999999999999999999999999999990202999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020206060704070402029803999902990602029901520302023029999990101
133669最年輕的女   03 999999903    231230201952203059000200375    1 10000064010301031                                                                                                                                                                    0105999902999999999999999999999999999999999999999999999999999999999999999999999999990201010504999901040499999999060401980499999999999984849999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901010103001000001003030202999901030601019902580502021049999990201
133673最年輕的女    2 999999903    231230202001203510000100273    2 10000080010301031                                                                                                                                                                    0163999999999999999999999999999911999999999999999999990309999999999999999999999999990701019999999902969699999999980297970299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990198999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901010100051098981003030103999901960601019902370203039069991060201
133678最年輕的女  042 999999903    231231211533212724000112301083 2 20000004010401041                                                                                                                                                                    0166999999999999999999999999999999999918999999999999999999999999999999999999999999999201010304999904989899999999030398019899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999398999999999999999999999999999999999999999999999999999999999999999999999999999993999900000000000093989793999902990607990802840602022049999990201
133699唯一合格女   07 999999903    231231191939192853000100066    2 10002760010201011                                                                                                                                                                    0164999999999999999999999999999999089999999999999999999990249999999999999999999999990501010299999902040499999999050201020399999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999010199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991019106000803030803030202999902999501029902490402021059999990201
133727唯一合格男   06 999999903    240104190120191252000100248    2 10000344010201011                                                                                                                                                                    0167999999999999999999999999999999999999369999999999999999999999999999999999999999991602999999999902010199999999060102029899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999020299999999999999999999999999999999999902020200100505100002020303999901020602029902450402021069999990102
133738唯一合格女    2 999999903    231230212420214816000100049    2 10002844010302012                                                                                                                                                                    0165999999999999999999999999999999990299999999999999999999999991219999999999999999990201019999999902040499999999980301020499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990196999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901010107001005001003960202999902990601029901560202029059999950201
133753唯一合格女  042 999999903    231230202436203706000111202051 2 10000072010201012                                                                                                                                                                    0266999999999999999999999999999999999915999999999999999999999999999999999999999999990402999999999902010199999999989802980299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990298999999999999999999999999999999999999999999999999999999999999999999999999999991929105100505100592989803999901020502019901460202029019019990201
133779唯一合格女  042 999999903    231230202544204933000112252002 2 30000016010201011                                                                                                                                                                    0166999999999999999999999999999999999918999999999999999999999999999999999999999999990901019999999997010199999999989898029899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999298999999999999999999999999999999999999999999999999999999999999999999999999999919021900100000100002029803999901020302029901470402029069996020201
133782最年輕的男    2 999999903    231231191034191853000100271    2 10000132010402041                                                                                                                                                                    0165999999999999999999999999999999990599999999999999999999999999999990399999999999990501019999999903020199999999010402010199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999959899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999995029500050500050095989595999902990402029901670502024019999990101
133796最年輕的男    2 999999903    231230203857203955000112301083 2 20000004010504052                                                                                                                                                                    0165999999999999999999999999999999990299999999999999999999999990209999999999999999990501011102030402020399999999070302029799999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990101999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902411907060304070201020303999902990502029902740702022019999990101
133797唯一合格男   05 999999903    231230202642204442000100277    2 30000036010301011                                                                                                                                                                    0109999999999918999999999999999999999999999999999999999999999999999999999999999999990801010402999902030399999999050201010299999999999999999999999999999999999999999999010299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902010206050403040503020203999901920501019902640402026029999990104
133823唯一合格女   06 999999903    231231141624142618000100087    2 10002224010302011                                                                                                                                                                    0167999999999999999999999999999999999999059999999999999999999999999999999999999999990201019999999903030499999999060292019899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990102999999999999999999999999999999999999999999999999999991929105020605040592020201999902990607990802490602022069999990201
133852唯一合格女   03 999999903    23123116094516225900099601188  2 10001310010201012                                                                                                                                                                    0168999999999999999999999999999999999999990299999999999999999999999999999999999990899201010499999902039899999999030398010299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901989999999999999999999901010103030498989803980202999902999898999801440301019069996020201
133854唯一合格男   04 999999903    240102211604213031000100142    2 10000964010201011                                                                                                                                                                    0107999999049999999999999999999999999999999999999999999999999999999999999999999999999601010403029902970399999999020338019899999999999999999999018499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999993419910030210030001010293999901010638019901880702026029999990101
133856最年輕的女    2 999999903    231230202952204518000100260    2 10000372010502051                                                                                                                                                                    0165999999999999999999999999999999991199999999999999999999999999999999999999999999990501010209039902040499999999020497010299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999998585999999999999999999999999999999999999999999999999999999999999999999999999999999999999999993019903030205030203020293999902990607994101890602022079999990201
133868最年輕的男   04 999999903    240104180828181944000100255    1 10000259010404041                                                                                                                                                                    0107999999199999999999999999999999999999999999999999999999999999999999999999999999990301019999999903020399999999070298010299999999999999999999999999990101999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999994019408050307070601010301999902990238019901830402023029999990101
