143710唯一合格男   03 999999901    240106143408145226000100087    2 10002224010201011                                                                                                                                                                    0105999901999999999999999999999999999999999999999999999999999999999999999999999999990401010203049901010203030303000398029899999999999999990198999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991029102050399999902029703010201020402019901380201019069996020101
170769唯一合格男   03 999999902    240107140143141816000100255    1 10000259010301011                                                                                                                                                                    0105999901999999999999999999999999999999999999999999999999999999999999999999999999999601020199999901040402020202090395020399999999999999999296999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901190208020699999901010202010301010538029902420501019069996020101
173333唯一合格女   03 999999906    240108210044211139000100218    2 10000320010100011                                                                                                                                                                    0105999904999999999999999999999999999999999999999999999999999999999999999999999999990601030299999902010101010101000192020399999999999902029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991029100090099999902020303010201020602029901560601012069999990201
170085唯一合格女   03 999999902    240106152057153724000100049    2 10002844010201012                                                                                                                                                                    0105999904999999999999999999999999999999999999999999999999999999999999999999999999990501019999999902040402960296980392010199999999999984849999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999972010103000999999903030202040302990601019902470402029069996010201
172146最年輕的女   03 999999905    240111214640215456000100251    2 10000320010401041                                                                                                                                                                    0105999906999999999999999999999999999999999999999999999999999999999999999999999999999201010204039903039703960303039798019899999999999992989999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999992929206060599999992019792049702990597990801910695957019999990201
173146唯一合格男   03 999999906    240112211913212838000100273    2 10000080010301012                                                                                                                                                                    0105999906999999999999999999999999999999999999999999999999999999999999999999999999990501010299999902030303030303070297010299999999999984849999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901411906040599999901970201180102990597999702660702022069999990101
144453唯一合格男   03 999999904    240107201239202633000109405179 1 30000000010401011                                                                                                                                                                    0105999902999999999999999999999999999999999999999999999999999999999999999999999999999202999999999901040402960303050301010199999999999984849999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901410109000399999901010202040101010538019902610402023029999990101
100061唯一合格男   03 999999907    240109200237201120000100157    1 10000599010201011                                                                                                                                                                    0215999999999999999999049999999999999999999999999999999999999999999999999999999999990202999999999902030303030303989801969899999999999999999999999999999999999999999999999999999999999999999999999988999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990202999901010105980699999903030202040302990601019901290404049069991040101
100060唯一合格女   03 999999907    240109195349200510000100161    2 10001734010201012                                                                                                                                                                    0115999999999999999999019999999999999999999999999999999999999999999999999999999999999202999999999902040302980398980398989899999999999999999999999999999999999999999999999999999999999999999999999901019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901010105040899999903980202989902990301029902480402029069994010201
101073唯一合格男   03 999999908    240110195706201218000100248    2 10000344010201011                                                                                                                                                                    0115999999999999999999019999999999999999999999999999999999999999999999999999999999999602999999999902010101030303030196020399999999999999999999999999999999999999999999999999999999999999999999999902019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020204070599999902020303300201980202019901270601019069992060101
143553唯一合格男   03 999999901    240112212340214555000100218    2 10000320010201012                                                                                                                                                                    0115999999999999999999019999999999999999999999999999999999999999999999999999999999990501020199999901040403010302079692010299999999999999999999999999999999999999999999999999999999999999999999999901019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901010105000999999903960202010301960301019902530603022109999990101
170944唯一合格女   03 999999902    240110183726185458000100275    2 10000092010201012                                                                                                                                                                    0115999999999999999999059999999999999999999999999999999999999999999999999999999999991801010299999901010201010301050298020499999999999999999999999999999999999999999999999999999999999999999999999902969999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902021906080499999902020303040201010502029901480402023029999990201
102171唯一合格女   03 999999910    240111212357213755000100275    2 10000092010201011                                                                                                                                                                    0215999999999999999999059999999999999999999999999999999999999999999999999999999999990802999999999901010103980398989898020299999999999999999999999999999999999999999999999999999999999999999999999992989999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019105081099999998029591989901029801019901310201019012069990204
171415最年輕的男   03 999999903    240107153927155459000100158    1 10001192010202022                                                                                                                                                                    0115999999999999999999059999999999999999999999999999999999999999999999999999999999990901020103999997979701010301000302029799999999999999999999999999999999999999999999999999999999999999999999999995019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901920103050499999902039701040302990606990802690402016029999990101
171409最年長的女   03 999999903    240108190038191703000100179    1 10001824010402012                                                                                                                                                                    0115999999999999999999059999999999999999999999999999999999999999999999999999999999999602999999999902030301010101980401010299999999999999999999999999999999999999999999999999999999999999999999999901019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901010103050499999992020102010302990601029901490402013029999990201
170581唯一合格男   03 999999902    24010716180016270600099601188  2 10001310010101011                                                                                                                                                                    0115999999999999999999059999999999999999999999999999999999999999999999999999999999990501010299999901040402960296050398029899999999999999999999999999999999999999999999999999999999999999999999999901019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901010105001099999903030202010301030301029902410603039069998010101
143156唯一合格男   03 999999901    240109183528184613000100157    1 10000599010301011                                                                                                                                                                    0115999999999999999999069999999999999999999999999999999999999999999999999999999999990202999999999901040402030203060201010199999999999999999999999999999999999999999999999999999999999999999999999901019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901010104030799999903030202040301030601019902480401019069991040101
101187唯一合格男   03 999999908    240110200414201832000100250    1 10000304010201012                                                                                                                                                                    0115999999999999999999039999999999999999999999999999999999999999999999999999999999990401019999999902010201010101010291020299999999999999999999999999999999999999999999999999999999999999999999999902019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020200080399999902020103080201910601029901350301015019999990101
173301唯一合格男   03 999999906    240108205718211036000100248    2 10000344010201011                                                                                                                                                                    0115999999999999999999039999999999999999999999999999999999999999999999999999999999990201019999999902020203030303000391020299999999999999999999999999999999999999999999999999999999999999999999999995019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999995419504050699999901019502040301020695990802950401019069991030101
170117最年輕的男   03 999999902    240106200037201041000100265    1 10000136010302031                                                                                                                                                                    0102069999999999999999999999999999999999999999999999999999999999999999999999999999990401010299999902010101010301010202010302989999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020206080599999902020303080102990402019901820702023029999990101
172399唯一合格女   03 999999905    240108194834200055000100155    2 10000940010100011                                                                                                                                                                    0102019999999999999999999999999999999999999999999999999999999999999999999999999999991601010203999903020301030101050498019894989999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991929108080099999901020302040102990506990802710702021059999990201
171853最年長的男   03 999999903    240107182257184057000100272    2 20000032010502012                                                                                                                                                                    0165999999999999999999999999999999990399999999999999999999999999990629999999999999990701049999999902030302020303000438010499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991920108000699999903020201080101010438029902570503021049999990101
173439最年長的女   03 999999906    240108212142213203000100255    1 10000259010402012                                                                                                                                                                    0102029999999999999999999999999999999999999999999999999999999999999999999999999999991301010499999902020201030303050298029802029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020203070299999902020303010202990402019901540602021049999990201
103082唯一合格男   03 999999911    240112193825194845000100273    2 10000080010101011                                                                                                                                                                    0102029999999999999999999999999999999999999999999999999999999999999999999999999999999601010299999902020201970103050302020202029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020202090299999902029703010201020402019901460502029069991060102
143801唯一合格男   03 999999901    240110180709182130000100096    2 10002360010401011                                                                                                                                                                    0102029999999999999999999999999999999999999999999999999999999999999999999999999999999201010204999902020203980303030398019801019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991920208070299999992020303040201010402029901860402026029999990101
171889唯一合格男   03 999999903    240107184028185529000100255    1 10000259010201012                                                                                                                                                                    0102019999999999999999999999999999999999999999999999999999999999999999999999999999990101010203049901040402980202109898989896019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999995410110980899999901010202040101010538019901690602021059999990104
170026最年長的女   03 999999902    240112215915220856000100155    2 10000940010503012                                                                                                                                                                    0202089999999999999999999999999999999999999999999999999999999999999999999999999999999202999999999904969898980398980298989602989999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999993989998050599999998989893989902999898990801300202029016029990204
172027最年輕的女   03 999999905    240110183753184831000100047    2 10000154010503051                                                                                                                                                                    0102029999999999999999999999999999999999999999999999999999999999999999999999999999990301040203999901020201030103060302020292969999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991010207080899999992969603189601030402029901840602023029999990201
143316唯一合格女   03 999999901    240106134443135830000100260    2 10000372010302012                                                                                                                                                                    0102029999999999999999999999999999999999999999999999999999999999999999999999999999990401019999999902020303030303030302010302029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020202060599999902020103020201020402029901460402029069991060201
144759唯一合格女   03 999999904    240107204628205934000100255    1 10000259010302011                                                                                                                                                                    0165999999999999999999999999999999990199999999999999999999990969999999999999999999999601010299999901039802020202000398019899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999010299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991010102050599999903020102020302990601019902450402021069999990201
102146唯一合格男   03 999999910    240111212002213341000100179    1 10001824010201012                                                                                                                                                                    0102109999999999999999999999999999999999999999999999999999999999999999999999999999990402999999999902010101010303000102020202029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020200100099999902020103010202990602019901430202029069996020101
172510最年輕的男   04 999999905    240108195925201309000100218    2 10000320010403041                                                                                                                                                                    0107999999019999999999999999999999999999999999999999999999999999999999999999999999999201019999999903959803980396060298019799999999999999999999999995989999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999941959505050599999992989795089802990506990801860602026029999990101
170554最年長的女   04 999999902    240110181525182948000100273    2 10000080010402012                                                                                                                                                                    0207999999019999999999999999999999999999999999999999999999999999999999999999999999990702999999999902019703010303009797970299999999999999999999999902989999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020202050599999902020103040202990302029901270402021069999990202
100323最年長的男   04 999999907    240109202950204106000111209043 1 10000104010403012                                                                                                                                                                    0107999999279999999999999999999999999999999999999999999999999999999999999999999999992801050102999902020202010303030202020299999999999999999999029899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902029103070399999902980103040202990502029901550702021049999990101
170449最年輕的男   04 999999902    240106210401211453000100047    2 10000154010402041                                                                                                                                                                    0107999999019999999999999999999999999999999999999999999999999999999999999999999999999201010399999902040302010303000396010399999999999999999999999994029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999994410110000099999901010202010102990538019901830498023029999990101
101414唯一合格男   04 999999908    240110202713203751000100273    2 10000080010301011                                                                                                                                                                    0107999999039999999999999999999999999999999999999999999999999999999999999999999999999601010203041202020202020202010321019799999999999999999999949899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999993199905050599999993019793020102990497999701570602022069999990101
170043唯一合格女   04 999999902    240106150659152007000100096    2 10002360010201011                                                                                                                                                                    0107999999039999999999999999999999999999999999999999999999999999999999999999999999990401019999999902029803980303980298980199999999999999999999020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902929198989899999992989803989902990598990801540102029016029990202
143933最年輕的女   04 999999901    240106145243150837000100207    2 10000716010402041                                                                                                                                                                    0107999999019999999999999999999999999999999999999999999999999999999999999999999999999201010203999902030302030203050338020299999999999999999999999901019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999992419210000399999901010292040101010538019901900602037019999990201
100885唯一合格女   04 999999907    240110193124194019000100250    1 10000304010403011                                                                                                                                                                    0107999999019999999999999999999999999999999999999999999999999999999999999999999999999201010299999904040402020303100298010499999999999999999999999901989999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991019105000099999901020201029202990607990801550602022049999990201
100846最年輕的男   04 999999907    240112183048184316000100218    2 10000320010402041                                                                                                                                                                    0107999999019999999999999999999999999999999999999999999999999999999999999999999999999201010203999903030302020303030498010299999999999999999999999998989999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999992899208030499999901010292040102990538019902900698987019999990101
174932最年輕的男   04 999999909    240111205052210148000100275    2 10000092010302031                                                                                                                                                                    0107999999079999999999999999999999999999999999999999999999999999999999999999999999990701010299999901040302010303000398019899999999999999999999929899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901410110000599999901010202010101010638029902670502021049999990101
172006唯一合格男   04 999999905    240108181618182742000111209043 1 10000104010101011                                                                                                                                                                    0107999999069999999999999999999999999999999999999999999999999999999999999999999999990201010299999902020302010303050301010199999999999999999999029899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902010103060699999903030103010301010301029902510502029069991040101
143930最年長的女   04 999999901    24010614522115012900099601188  2 10001310011006012                                                                                                                                                                    0207999999069999999999999999999999999999999999999999999999999999999999999999999999990602999999999902020203980298059898010299999999999999999999020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991020205080599999902020303040202990602019901500202029069996020201
173997唯一合格女   04 999999906    240111181149182336000100251    2 10000320010201011                                                                                                                                                                    0107999999029999999999999999999999999999999999999999999999999999999999999999999999990401019999999901029803980303009702020199999999999999999999020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020205100099999902020303040201020202019901700402026029999990201
143971唯一合格女   04 999999901    240112212147213252000100248    2 10000344010201011                                                                                                                                                                    0107999999029999999999999999999999999999999999999999999999999999999999999999999999990701019999999903979803030303000498010299999999999999999999029899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902920205050099999992020303979902990602029901670502023029999990201
170765最年輕的女   04 999999902    240110182751184211000100251    2 10000320010301031                                                                                                                                                                    0107999999069999999999999999999999999999999999999999999999999999999999999999999999999201010299999903020203020203060397029799999999999999999999930199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991999107080899999902020303010302990502029901680602024019999990201
144679唯一合格男   04 999999904    240110205817211203000100265    1 10000136010601011                                                                                                                                                                    0107999999089999999999999999999999999999999999999999999999999999999999999999999999990501010203999902030402020301000301010399999999999999999999999901029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999993019905050599999903020293040102990601029902450402021059999990104
173857最年輕的男   04 999999906    240109190747190858000100124    2 10000840010402041                                                                                                                                                                    0107999999169999999999999999999999999999999999999999999999999999999999999999999999990401020301999902010103030303050202020299999999999999999999999999999999029899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902029105080599999902980103010202990402029901760402029959999990104
102846唯一合格男   04 999999910    240112192225194113000100155    2 10000940010201011                                                                                                                                                                    0107999999169999999999999999999999999999999999999999999999999999999999999999999999990401010299999902020303030303000398029699999999999999999999999999999999950299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901010104040499999903989702019802990507990302470302029069996020104
170763最年輕的男   04 999999902    240111190218191303000100250    1 10000304010403042                                                                                                                                                                    0107999999159999999999999999999999999999999999999999999999999999999999999999999999990801019999999901040402030303050438019899999999999999999999999999990101999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999993419910000099999901010293040101010538019902700602023019999990104
143493最年輕的男   04 999999901    240106140410142553000100049    2 10002844010502051                                                                                                                                                                    0107999999169999999999999999999999999999999999999999999999999999999999999999999999990701031601029902969701960202060398019899999999999999999999999999999999949899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999992419208050599999901010292180101010638029902910602027019999990101
103330最年輕的女   04 999999911    240112200215201606000100248    2 10000344010402041                                                                                                                                                                    0107999999119999999999999999999999999999999999999999999999999999999999999999999999990701010299999902989802980302030292020399999999999999999999999999990201999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020206070499999902010303180102990502029901690702022069999990201
100116最年輕的男   04 999999907    240109200249201235000100255    1 10000259010302031                                                                                                                                                                    0107999999109999999999999999999999999999999999999999999999999999999999999999999999999201010399999904950203030303020295010299999999999999999999999999999999950299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999993029903040299999902020393080202990502029901880602029959999990101
102275唯一合格女   04 999999910    240112184435185717000100155    2 10000940010201012                                                                                                                                                                    0107999999109999999999999999999999999999999999999999999999999999999999999999999999990401010299999901019601010101000302020199999999999999999999999999999999020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020200100099999902020303180201020502019901430302029069991050204
143496唯一合格女   04 999999901    240106140425142041000100260    2 10000372010201011                                                                                                                                                                    0107999999109999999999999999999999999999999999999999999999999999999999999999999999999201010211999904030302030303050197019799999999999999999999999999999999020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991929104050699999903030201010102990607990801690402029059993020201
101846最年輕的男   04 999999908    240111194522195917000100124    2 10000840010402041                                                                                                                                                                    0107999999109999999999999999999999999999999999999999999999999999999999999999999999990201010299999903040402030203050301010399999999999999999999999999999999010299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901014105030999999903020202040302990601029902640702023019999990101
143187最年長的男   04 999999901    240106184429190103000100272    2 20000032010202011                                                                                                                                                                    0107999999139999999999999999999999999999999999999999999999999999999999999999999999990101010299999998020101980303000298029799999999999999999999999999999999950299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020200100399999902029603989902990402019901610402026029999990101
143488唯一合格女   04 999999901    240111191937194008000100199    2 10000952010100011                                                                                                                                                                    0107999999139999999999999999999999999999999999999999999999999999999999999999999999990401019999999902989803969898980398979899999999999999999999999999999999020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991019198959899999903989503979902999698999801380202029019019990202
143867最年輕的男   04 999999901    240109184949185312000100218    2 10000320010403041                                                                                                                                                                    0107999999139999999999999999999999999999999999999999999999999999999999999999999999999601010302999901040202030303030292010299999999999999999999999999999999020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999919411908000099999901020303040101010438019901840602028019999990101
172168唯一合格男   04 999999905    240110184445190239000100124    2 10000840010201011                                                                                                                                                                    0107999999149999999999999999999999999999999999999999999999999999999999999999999999999601010203191502040402010201030392010399999999999999999999999999990198999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999992019207000599999901010292040102990207990801920602026029999990104
143372最年輕的女   04 999999901    240106185827191656000100047    2 10000154010503051                                                                                                                                                                    0107999999149999999999999999999999999999999999999999999999999999999999999999999999999602999999999903020202960103050396019699999999999999999999999999999202999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991969105070699999902960103049602990606990802560302026029999990201
