132491唯一合格女   07 999999905    231231161930163517000100087    2 10002224010100011                                                                                                                                                                    0164999999999999999999999999999999069999999999999999999999999999999999999999999999990501019999999903030299999999060201019899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999920199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991020104050503060592020103999902990607990402460502029069991050201
132498最年輕的男   06 999999905    231231162230163619000100161    2 10001734010602061                                                                                                                                                                    0167999999999999999999999999999999999999319999999999999999999999999999999999999999991101010499999902020299999999080292989899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990298999999999999999999999999999999999999999902924110100005100002020303999901020707990802660602022149999990101
132499唯一合格女   04 999999905    240104201053202559000100087    2 10002224010403011                                                                                                                                                                    0107999999109999999999999999999999999999999999999999999999999999999999999999999999990902999999999902020299999999989898980299999999999999999999999999999999929899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991029105070606070502989503999902999802019901340202029069991060202
132503唯一合格女   03 999999905    231231162933164549000100172    2 10001120010403011                                                                                                                                                                    0104990799999999999999999999999999999999999999999999999999999999999999999999999999999602999999999997030399999999989798989899990101999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901010105030998050903980202999902999801019901460402029069996020201
132510唯一合格女   05 999999905    23123116315616391700099601188  2 10001310010100011                                                                                                                                                                    0110999999999999099999999999999999999999999999999999999999999999999999999999999999999202999999999904020299999999080298029899999999999999999999999999999999999999999999999999999898999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991899100050500050002020103999902990407990801730498989059996020201
132519唯一合格男   03 999999905    240104201241202557000100265    1 10000136010201011                                                                                                                                                                    0102019999999999999999999999999999999999999999999999999999999999999999999999999999999602999999999903010199999999980197980192989999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902920298989802100192989803999902990619990801480302029069994010101
132522最年輕的男   04 999999905    231231163715164733000100087    2 10002224010302031                                                                                                                                                                    0107999999019999999999999999999999999999999999999999999999999999999999999999999999999201010302999904039899999999080298019899999999999999999999999993989999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901994110000505050501020203999902990538029902760603023029999990101
132563唯一合格男  042 999999905    23123116464416525900099601188  2 10001310010101011                                                                                                                                                                    0166999999999999999999999999999999999916999999999999999999999999999999999999999999999201010299999902049899999999020438010299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990101999999999999999999999999999999999999999999999999999999999999999999999999999993419907030303030301010293999901010638029902850502022149999990101
132567唯一合格男   03 999999905    231231164729165707000100096    2 10002360010301011                                                                                                                                                                    0102059999999999999999999999999999999999999999999999999999999999999999999999999999990401019999999901040499999999000392020493989999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902990200050500050592020103999902990602019902570302024019999990101
132578唯一合格男    2 999999905    231231164833170002000100087    2 10002224010201012                                                                                                                                                                    0165999999999999999999999999999999990199999999999999999999990749999999999999999999990401010204999902020399999999050102020199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902029100080400080002020103999902990402019901320401029069991060101
132627最年輕的女   07 999999905    240105183914184757000100096    2 10002360010301031                                                                                                                                                                    0164999999999999999999999999999999059999999999999999999999999999999999999999999999990501010299999902040499999999050301019899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990101999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901010105030803051003020202999902990601029901660602023029999990201
132628最年輕的女  042 999999905    240102191943193046000100250    1 10000304010402041                                                                                                                                                                    0166999999999999999999999999999999999912999999999999999999999999999999999999999999990701020103119903030299999999030492010299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999020299999999999999999999999999999999999999999999999999999999999999999999999999999999999902929107000807030092970294999902990696990801630502016029999990201
132660最年長的女    2 999999905    240104204427205558000100155    2 10000940010300012                                                                                                                                                                    0117999999999999999999999907999999999999999999999999999999999999999999999999999999990602999999999902020299999999050202020399999999999999999999999999999999999999999999999999999999999999999999999999999999029899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902920103080303080202980303999902990502029901440302029019019990201
132662最年輕的男   03 999999905    240105195105200141000100096    2 10002360010202022                                                                                                                                                                    0115999999999999999999079999999999999999999999999999999999999999999999999999999999990502999999999903040499999999100492010499999999999999999999999999999999999999999999999999999999999999999999999993019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999993999910050500001001029793999902990606994102550302016029999990101
132683唯一合格女    2 999999905    240102203126204106000100087    2 10002224010201011                                                                                                                                                                    0163999999999999999999999999999902999999999999999999999999999999999999999999999999990501020103049901030399999999050301010299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990101999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999941414109060607070701010203999901010638019902720601013029999990201
132691唯一合格女   03 999999905    240103212709213710000100096    2 10002360010201012                                                                                                                                                                    0104990199999999999999999999999999999999999999999999999999999999999999990219999999990901010299999901010199999999100102020299999999191999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999972020203090003100002020303999901020402019901630602022149999990201
132706唯一合格女   05 999999905    240104185037190632000100271    2 10000132010302012                                                                                                                                                                    0209999999999904999999999999999999999999999999999999999999999999999999999999999999999202999999999903989899999999989798989799999999999999999999999999999999999999999999999998989999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991989198989898989898989891999902999897990897360102029016029990204
132707唯一合格女   07 999999905    240102192403193250000100275    2 10000092010201012                                                                                                                                                                    0164999999999999999999999999999999129999999999999999999999999999999999999999999999990201010299999902040499999999000401010499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901010100001000001003030202999902990301019902600402023029999990201
132710唯一合格女   03 999999905    240102213654214701000100248    2 10000344010201011                                                                                                                                                                    0105999902999999999999999999999999999999999999999999999999999999999999999999999999990701010299999904030299999999020298019899999999999984849999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991899105050202080002020303999902990407994101750602021049999990201
132712唯一合格女    2 999999905    240102192417193524000100107    2 10002660010302011                                                                                                                                                                    0165999999999999999999999999999999990499999999999999999999999999999999999999999999999201010299999902040499999999050392010399999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990101999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901010106010505000501020201999902990601029902470201014019999990201
132714唯一合格男  042 999999905    240102192419193855000100101    1 10001372010201012                                                                                                                                                                    0166999999999999999999999999999999999908999999999999999999999999999999999999999999990602999999999901010199999999009802980199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902029999999999999999999999999999999999999999999999999999999999999999999902020200090000090002020103999901020602019901410602029069991030101
132718唯一合格女   03 999999905    240102213457215318000100124    2 10000840010302011                                                                                                                                                                    0168999999999999999999999999999999999999990599999999999999999999999999999999999999991101020103999902030399999999060398020499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990101999999999999999999999999999991410207060605060501020203999901010438029901610402023029999990201
132725唯一合格女  049 999999905    240102192459193731000100087    2 10002224010302011                                                                                                                                                                    0108999999990399999999999999999999999999999999999999999999999999999999999999999999991202999999999902040499999999980401020199999999999999999999999999999999999901019999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901010101000802010903030202999902990601019902380402029069991030201
132740唯一合格女   03 999999905    240103212739214214000100047    2 10000154010302011                                                                                                                                                                    0168999999999999999999999999999999999999990999999999999999999999999999999999999999990601019999999996019699999999989698960299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999929699999999999991969198059898059802020103999901020602029901360401013019999990201
132781最年長的男   08 999999905    240102213752214548000100161    2 10001734010202012                                                                                                                                                                    0113999999999999990199999999999999999999999999999999999999999999999999999999999999999602999999999902010199999999980302020199999999999999999999999999999999999999999999999999999999999902029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020298109800100002020103999902990602019901420402029069996010101
132799唯一合格女    2 999999905    240103212914214148000100248    2 10000344010100011                                                                                                                                                                    0163999999999999999999999999999908999999999999999999999999999999999999999999999999999201010399999902980299999999980398029899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999929899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999993929907060000100002010393999902990406990801820602022149999990201
132803最年輕的男   04 999999905    240102192950193918000100109    2 10001468010602061                                                                                                                                                                    0107999999109999999999999999999999999999999999999999999999999999999999999999999999990201019999999901040499999999100201020299999999999999999999999999999999010299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901010100001000001003030202999901030601019902510702022069999990101
132822最年長的男   03 999999905    240102193103194102000100251    2 10000320010602012                                                                                                                                                                    0168999999999999999999999999999999999999990199999999999999999999999999999999990429999601010299999902010199999999000302020399999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990298999999999999999902020202090302090002020303999901020402019901450402029069991040101
132838唯一合格男   06 999999905    240104200753201828000100155    2 10000940010401011                                                                                                                                                                    0167999999999999999999999999999999999999019999999999999999999999999999999999999999999601020301999903030399999999040498020399999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990102999999999999999999999999999999999999999999999999999902010207050305060601029803999901010602029901860602026029999990101
132888唯一合格女  042 999999905    240102193537200302000100161    2 10001734010100011                                                                                                                                                                    0266999999999999999999999999999999999909999999999999999999999999999999999999999999999602999999999902040499999999980101980299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901989999999999999999999999999999999999999999999999999999999901019198989898989803980202999901039801019902220202029019019990202
132909最年長的男  042 999999905    240102193701194731000100250    1 10000304010402012                                                                                                                                                                    0166999999999999999999999999999999999921999999999999999999999999999999999999999999999201010299999901020299999999000102010199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999020299999999999999999999999999999999999999999999999999999999999999999999999999999999999902020105100598050502020103999901020601029901470302021069999990104
132927唯一合格女   05 999999905    240102195943200309000100142    2 10000964010201012                                                                                                                                                                    0220999999999999999999999999990199999999999999999999999999999999999999999999999999999202999999999998979899999999989898019899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999898999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991989198989805059803989803999902990619990801280198029019959990204
132937唯一合格女    2 999999905    240102193906194812000100087    2 10002224010201011                                                                                                                                                                    0163999999999999999999999999999902999999999999999999999999999999999999999999999999990601019999999902010299999999030102020499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990298999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999972020201100501100202020103999902990402029901530602029012049990201
132976唯一合格女   04 999999905    240102194159194936000100101    1 10001372010201012                                                                                                                                                                    0107999999019999999999999999999999999999999999999999999999999999999999999999999999999201010203999904979799999999000498979899999999999999999999999993989999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999993999905050505050593979893999902999797999701690602021049999990201
132986唯一合格女  042 999999905    240102194241195441000100047    2 10000154010201011                                                                                                                                                                    0166999999999999999999999999999999999912999999999999999999999999999999999999999999999201010499999904960399999999050392020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999969899999999999999999999999999999999999999999999999999999999999999999999999999999999999991929105050505050592969891999902990596990802660602026029999990201
133001唯一合格男   08 999999903    231230193120194253000200375    1 10000064010201012                                                                                                                                                                    0113999999999999991399999999999999999999999999999999999999999999999999999999999999999601010204209902030399999999050392010399999999999999999999999999999999999999999999999999999999999992989999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999993929908030605060701010293999902990538029902630503036029999990101
133032唯一合格男    2 999999903    240102211948212652000100101    1 10001372010401012                                                                                                                                                                    0165999999999999999999999999999999990299999999999999999999999990519999999999999999990901010203999902020199999999060102020399999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990202999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020206080503060302020303999901020502029901650602021049999990101
133038唯一合格女   03 999999903    240102184135185616000100107    2 10002660010302011                                                                                                                                                                    0168999999999999999999999999999999999999990799999999999999999999999999999999999999999201010299999901020399999999070292010399999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990202999999999999999999999999999991921707070706080792029591999901010638029902760602016029999990201
133039最年輕的女   03 999999903    231230211838213253000100260    2 10000372010301031                                                                                                                                                                    0105999911999999999999999999999999999999999999999999999999999999999999999999999999991301010299999902030399999999030101020299999999999999990101999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901010107020805050603030202999901030501019901490702029041049990201
133052唯一合格女   08 999999903    231231194756200410000112301083 2 20000004010201011                                                                                                                                                                    0113999999999999990299999999999999999999999999999999999999999999999999999999999999999201019999999903029799999999029695019899999999999999999999999999999999999999999999999999999999999999990202999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991929103080503050596020103999902990695990802480402024019999990201
133078最年輕的男   07 999999903    231231190855191748000100255    1 10000259010704071                                                                                                                                                                    0164999999999999999999999999999999059999999999999999999999999999999999999999999999990401010203999903020299999999020102020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990202999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020206080206080602020303999902990502019901830602023029999990104
133092最年輕的女  042 999999903    231230193704194741000100273    2 10000080010301032                                                                                                                                                                    0166999999999999999999999999999999999928999999999999999999999999999999999999999999990501019999999902030399999999050292010299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999010299999999999999999999999999999999999999999999999999999999999901010105020805030703960202999902990601019902390402039011029990201
133096最年長的男    2 999999903    231230193659194905000100049    2 10002844010403012                                                                                                                                                                    0165999999999999999999999999999999990599999999999999999999999999999990349999999999990301010299999901020399999999000402020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902061900070003070002020103999901020402019901530402029069996020101
133111唯一合格男  042 999999903    231230194534201014000100272    2 20000032010301011                                                                                                                                                                    0266999999999999999999999999999999999922999999999999999999999999999999999999999999999202999999999998049899999999989898989799999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999989899999999999999999999999999999999999999999999999999999999999999999999999999999999999991019195959595959598989895999902999595999501390202023029999990104
133134唯一合格女   07 999999903    240104181826183954000100049    2 10002844010201011                                                                                                                                                                    0264999999999999999999999999999999089999999999999999999990569999999999999999999999990402999999999904979799999999989898989899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999929899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991929198989898989892989791999901979898990897350202029069996020202
133143最年輕的女  049 999999903    231230193956195158000100271    2 10000132010301032                                                                                                                                                                    0108999999990299999999999999999999999999999999999999999999999999999999999999999999999201010402039903029899999999980498019699999999999999999999999999999999999902029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991969107070506070401020303999902990402029901810602022049999990201
133203最年長的男   07 999999903    231230210413211403000112301083 2 20000004010703012                                                                                                                                                                    0164999999999999999999999999999999089999999999999999999990399999999999999999999999990501019999999903030399999999050101010499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999920199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991010105030503060502020102999902990501029902500502026029999990101
133204唯一合格男   05 999999903    231231195244201258000100124    2 10000840010201011                                                                                                                                                                    0109999999999903999999999999999999999999999999999999999999999999999999999999999999990202999999999902040499999999980101020499999999999999999999999999999999999999999999019899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991010103020603020603030202999902990601029902350202025019999990102
133205唯一合格男    2 999999903    240104213122214226000100101    1 10001372010201012                                                                                                                                                                    0165999999999999999999999999999999991499999999999999999999999999999999999999999999999201010399999903020399999999080298020399999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902890207070503080703020203999901010507990402710602021059999990101
133211最年長的女   03 999999903    231230194333195757000100277    2 30000036010402012                                                                                                                                                                    0202079999999999999999999999999999999999999999999999999999999999999999999999999999999202999999999904010199999999000102020102989999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020200100000100002020103999902990202019901570603029059991060204
133235最年輕的女   07 999999903    231230211414211832000112301083 2 20000004010301032                                                                                                                                                                    0113999999999999990999999999999999999999999999999999999999999999999999999999999999991301010203999903010199999999040298020299999999999999999999999999999999999999999999999999999999999902989999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991029107080698080402020303999901020402019901700602024019999990201
133242最年長的女    2 999999903    231230213953214841000100066    2 10002760010503012                                                                                                                                                                    0165999999999999999999999999999999990199999999999999999999990069999999999999999999999201020301999902029899999999050302020299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990202999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020206080398060302020303999902990502019901630402026029999990201
133254最年輕的女   07 999999903    231230194610195732000200375    1 10000064010402041                                                                                                                                                                    0164999999999999999999999999999999199999999999999999999999999999999999999999999999999201010299999902039799999999070398010399999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990102999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999901419108050605050401980202999902990507990802750602029018019990201
133256最年長的女   07 999999903    231231195632201848000100273    2 10000080010705012                                                                                                                                                                    0164999999999999999999999999999999159999999999999999999999999999999999999999999999990602999999999902019799999999000297960199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902989999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991920203070502089802989701999901020697999797420402029069993020201
133283唯一合格男    8 999999903    231231191500192400000112301083 2 20000004010201011                                                                                                                                                                    0165999999999999999999999999999999990199999999999999999999990629999999999999999999990601010204999901010199999999000102020199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990202999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020203080000080102020303999901020402019901610402023039999990101
133300最年輕的男   06 999999903    240105203702204819000100079    1 10000640010402041                                                                                                                                                                    0167999999999999999999999999999999999999319999999999999999999999999999999999999999999201019999999903970299999999070498010299999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990202999999999999999999999999999999999999999902020207080505060502020303999902990402029901780698013029999990101
133308最年長的男   03 999999903    231230195224200427000100271    2 10000132010402012                                                                                                                                                                    0168999999999999999999999999999999999999990799999999999999999999999999999999999999990402999999999902020299999999000102029899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990298999999999999999999999999999902020200100000100002020303999902990402019901390202029069991040101
133311最年輕的男   05 999999903    240102184536185651000100161    2 10001734010502051                                                                                                                                                                    0109999999999905999999999999999999999999999999999999999999999999999999999999999999990601010203049903030299999999020201010299999999999999999999999999999999999999999999020199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902410208060607050301010203999901010401029901880602026029999990101
133339唯一合格男    2 999999903    231230200205201418000100049    2 10002844010101011                                                                                                                                                                    0165999999999999999999999999999999990999999999999999999999999999999999999999999999990402999999999998029899999999989898989899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999929899999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902929198989898989892989803999902999898990401230102029069995010102
133343唯一合格男   04 999999903    240102184627190026000100275    2 10000092010201012                                                                                                                                                                    0107999999169999999999999999999999999999999999999999999999999999999999999999999999990201031101029901040499999999070138010399999999999999999999999999999999950199999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999995010110000709001001020202999902990438019902540502021069999990101
133354唯一合格男   08 999999903    231230195708200606000200375    1 10000064010201011                                                                                                                                                                    0113999999999999990999999999999999999999999999999999999999999999999999999999999999990602999999999901020199999999020102020299999999999999999999999999999999999999999999999999999999999902029999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999902020200100005100002020303999902990602019901590402023029999990102
