C2017069619    1                                       23-JUL-2021 19:23:0123-JUL-2021 19:29:54 1 1 1 1 1 4 1 3 4 4 4 4 4 0 0 0 0 4 3 2 9 9 0 3 4 4 4 3 2 3 4 5 1 299 258 7 2 22069999996599999999999999999999999999999999 79999999999 299 1 2 1
C2010100498    1                                       23-JUL-2021 19:23:0223-JUL-2021 19:28:13 1 2 399 1 4 4 8 4 4 4 4 4 1 0 2 0 4 3 5 9 6 2 3 49796 3 3 3 4 438 299 178 7 2 3201999999 99999999999 699999999999999999999999999999999 1 199 1 1
C2016030205    1                                       23-JUL-2021 19:24:4623-JUL-2021 19:29:29 1 1 1 1 1 2 3 4 2 2 2 2 3 8 6 6 8 3 3 6 1 7 7 2 2 2 2 2 2 196 4 79926 180 7 2 2701999999669999999999999999999999999999999999 799999999 299 8 1 1
C2017068448    1                                       23-JUL-2021 19:27:2923-JUL-2021 19:33:59 1 1 1 1 1 1 814 1 1 1 1 21010 810 295 9 0 0 8 2 1 2 1 2 2 1 2 4 2 199 145 6 2 2105999999669999999999999999999999999999999999 499999999 1 199 1 1
C2017069637    1                                       23-JUL-2021 19:27:3823-JUL-2021 19:35:09 1 1 3 1 1 3 4 2 3 3 3 3 3 5 4 4 3 3 3 6 9 8 5 2 3 3 4 2 2 2 3 538 299 159 5 2 2302999999669999999999999999999999999999999999 799999999 29998 1 1
C2017063687    1                                       23-JUL-2021 19:27:4423-JUL-2021 19:32:24 1 1 1 1 1 4 4 2 4 4 3 4 4 7 4 4 5 3 3 8 6 7 5 2 497 2 3 2 2 3 69699 8 174 7 2 2102999999 2 9999999999999999999999999999999999999999999 299 2 1 1
C2017064956    1                                       23-JUL-2021 19:29:0823-JUL-2021 19:36:09 1 1 2 1 1 4 1 2 4 4 4 3 4 0 0 0 0 4 4 5 7 6 0 3 4 4 4 3 3 3 4 638 299 262 4 2 23039999996699999999999999999999999999999999992299999999 299 1 1 1
C2021050158    1                                       23-JUL-2021 19:30:2023-JUL-2021 19:36:53 1 1 1 1 1 4 1 4 4 4 4 4 4 0 0 0 0 4 2 0 0 8 0 3 4 4 4 3 3 3 4 1 1 199 257 5 3 2801999999179999999999999999999999 699999999999999999999 299 2 1 1
C2017065382    1                                       23-JUL-2021 19:31:4023-JUL-2021 19:36:02 1 1 1 1 1 3 4 2 396969696 6 5 4 59697 7 5 4 596 3 2 3 3 3 3 3 4 2 299 166 7 1 19042149996399999999999999999999999999991099999999999999 299 1 2 1
C2017061496    1                                       23-JUL-2021 19:31:4923-JUL-2021 19:36:07 1 1 1 1 1 214 4 2 2 2 2 2 5 6 6 6 2 4 3 3 3 5 2 2 3 2 3 3 297 4 799 8 177 7 2 290490299964999999999999999999999999999999 8999999999999 1 199 2 1
C2017068912    1                                       23-JUL-2021 19:32:0123-JUL-2021 19:40:20 1 1 3 1 1 4 1 3 4 4 4 4 4 0 1 0 0 4 2 1 5 5 5 3 4 4 4 3 3 3 3 5 1 299 253 7 3 22069999996599999999999999999999999999999999 19999999999 1 199 2 1
C2015050186    1                                       23-JUL-2021 19:32:2623-JUL-2021 19:39:21 1 1 2 1 1 4 1 4 4 4 4 4 3 4 3 2 1 3 3 4 9 5 1 3 497 4 3 2 3 3 1 1 299 380 6 2 23029999996599999999999999999999999999999999119999999999 299 4 2 1
C2010070294    1                                       23-JUL-2021 19:33:2823-JUL-2021 19:39:26 1 1 1 1 196 4 2 3 2 3 2 3 7 7 5 7 2 4 5 4 6 5 2 396 2 1 2 3 3 5 799 8 269 7 3 2301999999 7999999 3999999999999999999999999999999999999 299 2 1 1
C2012060107    1                                       23-JUL-2021 19:34:0723-JUL-2021 19:40:55 1 1 4 1 1 2 4 2 3 1 2 2 2 9 8 9 9 2 3 8 4 8 7 2 2 2 2 3 2 1 2 521 299 253 6 2 13029999996899999999999999999999999999999999999999 29999 299 1 1 1
C2013060128    1                                       23-JUL-2021 19:34:4123-JUL-2021 19:37:45 1 1 3 1 1 2 4 1 2 2 2 3 3 8 6 7 7 3 3 7 7 7 8 2 3 1 2 3 2 2 3 4 2 299 179 6 2 23029999996399999999999999999999999999991199999999999999 299 4 2 1
C2017064969    1                                       23-JUL-2021 19:36:4123-JUL-2021 19:45:43 1 1 1 1 196 4 2 3 3 2 396 7 6 4 5 396 6 8 8 6 3 2 3 3 3 2 2 3 638 299 265 7 1 2801999999639999999999999999999999999999 699999999999999 299 7 1 1
C2017062696    1                                       23-JUL-2021 19:36:5423-JUL-2021 19:41:32 1 1 3 1 1 4 1 8 4 397 3 4 1 3 4 2 397 6 8 9 4 2 3 3 3 3 3 3 3 338 299 263 7 3 22149999996899999999999999999999999999999999999999109999 29998 1 1
C2011040409    1                                       23-JUL-2021 19:37:3723-JUL-2021 19:41:54 1 2 199 196 4 2 4 3 3 4 4 2 1 1 1 3 4 5 9 8 8 3 4 4 4 3 2 3 3 538 299 260 7 2 2104999999 899999999 39999999999999999999999999999999999 1 199 1 1
C2017063098    1                                       23-JUL-2021 19:38:3823-JUL-2021 19:43:46 1 1 3 1 1 4 4 2 4 4 4 4 4 3 3 2 2 4 4 6 8 8 7 3 4 4 4 3 3 3 4 5 799 8 265 5 1 26029999996599999999999999999999999999999999129999999999 29998 1 1
C2018020466    1                                       23-JUL-2021 19:39:2823-JUL-2021 19:46:02 1 1 2 1 1 4 8 4 4 4 3 4 4 0 0 0 0 4 2 1 9 9 3 3 4 4 4 3 3 3 4 3 1 299 255 7 3 2906999104639999999999999999999999999999 199999999999999 299 6 2 1
C2021030239    1                                       23-JUL-2021 19:40:0623-JUL-2021 19:48:18 1 2 299 1 4 4 8 396 3 4 3 4 3 0 2 497 3 8 8 596 4 4 3 2 39697 4 79997 173 7 2983029999996699999999999999999999999999999999991499999999 29998 1 1
C2010080152    1                                       23-JUL-2021 19:40:1023-JUL-2021 19:55:08 1 1 1 1 1 4 1 4 4 396 3 4 4 4 3 2 3 3 6 9 8 7 3 3 396 3 298 3 3 1 199 230 7 2 2906999301669999999999999999999999999999999999 799999999 1 199 1 1
C2017061165    1                                       23-JUL-2021 19:40:1626-JUL-2021 03:10:54 1 1 2 1 1 4 4 8 3 3 2 4 4 1 2 1 2 3 2 2 5 9 3 3 4 3 4 3 3 3 4 6 1 299 264 6 2 2104999999 799999910999999999999999999999999999999999999 299 7 2 1
C2017065783    1                                       23-JUL-2021 19:43:5323-JUL-2021 20:06:25 1 1 2 1 1 4 1 4 3 397 4 4 6 3 3 2 497 3 5 5 5 2 49796 3 296 3 5 799 8 259 7 3 2206999999639999999999999999999999999999 999999999999999 299 7 1 1
C2017066812    1                                       23-JUL-2021 19:44:0023-JUL-2021 19:52:59 1 1 3 1 1 1 4 1 1 1 1 1 21010 910 196 7 0 1 896 1 1 1 3 2 1 3 4 2 199 165 6 2 21049999996499999999999999999999999999999926999999999999 299 2 1 1
C2021050081    1                                       23-JUL-2021 19:44:2523-JUL-2021 19:52:05 1 1 3 1 1 2 4 3 3 3 3 3 2 7 6 5 6 3 4 7 9 9 9 3 2 3 3 3 2 3 3 4979941 167 7 3 3206999999639999999999999999999999999999 399999999999999 1 299 2 1
C2011120142    1                                       23-JUL-2021 19:44:4223-JUL-2021 19:48:53 1 1 4 2 1 3 1 4 3 3 3 3 4 3 2 1 1 496 3 5 5 5 3 4 4 3 3 3 3 4 5 1 299 270 6 2 23019999996499999999999999999999999999999919999999999999 1 299 2 1
C2014020684    1                                       23-JUL-2021 19:45:4123-JUL-2021 19:55:43 1 1 1 2 1 4 1 8 4 4 4 4 4 1 2 2 0 4 3 3 5 898 3 397 4 2 2 397 5 799 8 246 5 3 29069992066599999999999999999999999999999999179999999999 1 199 1 1
C2017070495    1                                       23-JUL-2021 19:45:4823-JUL-2021 19:54:09 1 1 2 1 1 3 4 1 3 3 3 4 4 5 4 5 3 396 5 6 7 5 3 4 3 3 2 2 3 4 5 799 3 245 5 3 2906999302639999999999999999999999999999 799999999999999 299 5 2 1
C2014020297    1                                       23-JUL-2021 19:46:1523-JUL-2021 19:50:41 1 1 1 3 1 2 3 4 39696 3 3 8 7 6 7 3 3 5 3 7 6 2 2 396 2 2 1 4 4 799 8 169 6 2 25019999996899999999999999999999999999999999999999 69999 1 299 1 1
C2013050255    1                                       23-JUL-2021 19:47:3423-JUL-2021 19:51:34 1 1 1 1 1 3 1 8 2 2 3 3 3 8 7 6 79798 6 7 3 5 297 2 3 3 396 4 2 2 299 179 6 2 23029999996599999999999999999999999999999999 49999999999 29998 2 1
C2017063009    1                                       23-JUL-2021 19:48:0023-JUL-2021 19:57:25 1 1 2 1 1 4 1 4 4 4 3 3 4 1 0 0 0 4 3 1 1 3 1 3 4 4 4 3 3 3 4 3 1 199 258 7 1 1906999303 499 29999999999999999999999999999999999999999 299 9 1 1
C2019080355    1                                       23-JUL-2021 19:48:5323-JUL-2021 19:54:23 1 1 1 1 1 4 1 2 4 4 3 4 4 0 0 0 0 4 3 5 1 9 8 3 4 4 4 3 3 3 4 5 1 299 259 4 3 2602999999639999999999999999999999999999 799999999999999 1 299 1 1
C2017067242    1                                       23-JUL-2021 19:49:0723-JUL-2021 19:57:54 1 1 1 1 1 4 1 4 4 4 4 4 4 1 2 0 0 4 3 1 0 6 3 3 4 4 4 3 2 3 4 5 1 299 244 6 3 3906999206639999999999999999999999999999 899999999999999 1 299 2 1
C2017062451    1                                       23-JUL-2021 19:49:2523-JUL-2021 19:58:41 1 1 1 1 1 4 1 4 4 3 3 3 2 7 2 0 2 3 2 6 8 9 4 3 3 3 3 3 3 3 3 6 1 299 260 7 2 11049999996699999999999999999999999999999999991099999999 299 1 2 1
C2017063223    1                                       23-JUL-2021 19:49:4023-JUL-2021 19:53:30 1 1 1 1 1 4 4 8 4 4 4 3 3 3 4 5 4 4 4 5 4 4 4 3 3 4 4 3 2 3 4 49699 4 176 6 2 280199999964999999999999999999999999999999 5999999999999 1 299 1 1
C2015040422    1                                       23-JUL-2021 19:50:3723-JUL-2021 19:55:02 1 1 1 1 1 4 1 4 4 4 4 4 4 0 0 0 0 4 4 0 0 0 0 3 4 4 4 3 2 3 4 3969996 358 5 3 39069993026599999999999999999999999999999999 39999999999 29998 1 1
C2009110193    1                                       23-JUL-2021 19:50:5423-JUL-2021 19:54:17 1 1 1 1 196 3 4 2 2 2 396 7 7 4 796 4 5 1 2 5 396 49696 29697 49699 4 175 7 1 1214999999 499 59999999999999999999999999999999999999999 29998 1 1
C2017068581    1                                       23-JUL-2021 19:51:5023-JUL-2021 19:56:02 1 1 1 1 1 4 4 1 4 4 2 4 4 2 1 1 0 4 2 5 7 7 4 3 4 4 4 3 3 3 4 6 1 299 176 7 2 2102999999 99999999999 399999999999999999999999999999999 1 199 1 1
C2018030240    1                                       23-JUL-2021 19:52:2623-JUL-2021 21:49:36 1 1 1 1 1 1 1 4 1 1 1 2 210 9 810 2 410 1 5 8 2 2 1 1 3 2 197 6 2 199 175 6 2 26019999996799999999999999999999999999999999999934999999 1 199 2 1
C2017061581    1                                       23-JUL-2021 19:53:4623-JUL-2021 19:58:34 1 1 1 1 1 3 8 1 3 3 3 3 3 5 3 3 5 3 3 3 7 7 5 3 4 4 3 3 3 2 4 638 299 180 6 2 26029999996399999999999999999999999999991099999999999999 1 199 1 1
C2017065100    1                                       23-JUL-2021 19:55:0623-JUL-2021 20:06:32 1 1 1 1 1 4 4 1 4 4 4 4 4 4 2 2 0 4 3 2 5 8 2 3 4 3 4 3 3 2 3 3 799 3 259 6 2 210499999964999999999999999999999999999999 8999999999999 29998 1 1
C2018005156    1                                       23-JUL-2021 19:55:1523-JUL-2021 20:01:39 1 2 199 1 4 1 4 4 4 4 3 4 2 2 1 0 4 4 3 7 7 6 3 4 4 4 3 3 3 4 5 79941 254 7 2 210299999910999999999999 5999999999999999999999999999999 299 1 1 1
C2013060005    1                                       23-JUL-2021 19:55:1823-JUL-2021 20:02:19 1 1 1 1 1 49699 3 4 3 4 4 5 4 3 3 4 4 1 0 3 4 2 4 4 4 3 3 3 4 4 799 8 183 7 2 27019999991699999999999999999999 19999999999999999999999959995 1 1
C2017066066    1                                       23-JUL-2021 19:55:3123-JUL-2021 20:02:35 1 1 1 2 1 4 1 2 4 4 4 4 4 5 2 2 0 4 4 0 8 8 0 3 4 4 4 3 296 4 3 1 299 268 6 3 11059999996599999999999999999999999999999999 29999999999 299 8 1 1
C2017069815    1                                       23-JUL-2021 19:55:5723-JUL-2021 20:03:17 1 1 1 1 1 4 1 4 4 4 4 3 4 0 5 0 0 4 3 3 5 9 2 3 4 3 4 3 3 3 4 5 1 299 249 7 1 1602999999639999999999999999999999999999 399999999999999 29998 1 1
C2017070134    1                                       23-JUL-2021 19:55:5823-JUL-2021 20:00:47 1 1 1 1 1 454 397979797 4 2 2 0 0 397 5 8 9 597 497 3 3 296 3 438 299 176 7 2 221499999918999999999999999999999999 1999999999999999999 29998 1 1
C2011030040    1                                       23-JUL-2021 19:56:4423-JUL-2021 20:05:17 1 1 1 1 1 2 814 2 2 2 2 2 8 8 8 8 2 4 8 2 7 6 2 2 2 2 1 2 1 2 2 2 299 147 6 2 2602999999 899999999 69999999999999999999999999999999999 299 2 1 1
C2017063394    1                                       23-JUL-2021 19:56:5023-JUL-2021 20:01:46 1 1 1 1 1 3 4 2 39797 3 3 5 5 5 5 397 5 6 4 5 3 3 3 3 3 3 3 3 6 799 8 279 6 2 26019999996599999999999999999999999999999999 49999999999 29998 2 1
C2017067490    1                                       23-JUL-2021 19:57:0523-JUL-2021 20:05:39 1 1 3 1 1 2 2 4 3 2 39697 9 8 7 9979698 39898 3 2 2 2 3 2 397 2 799 4 174 7 2 29059996016399999999999999999999999999991299999999999999 29998 1 1
C2017060647    1                                       23-JUL-2021 19:57:1223-JUL-2021 20:03:45 1 1 2 1 1 114 2 2 2 2 2 2 8 9 8 9 2 1 6 0 5 8 3 1 1 1 3 3 297 4 2 199 162 5 2 21049999996599999999999999999999999999999999 69999999999 299 3 1 1
C2012100244    1                                       23-JUL-2021 19:57:1923-JUL-2021 20:08:00 1 1 3 1 1 2 1 3 3 1 1 1 2 8 8 7 8 3 4 7 3 5 7 2 2 3 3 3 2 1 4 3 2 199 249 4 1 1302999999 499 39999999999999999999999999999999999999999 1 299 1 1
C2017061107    1                                       23-JUL-2021 19:57:3523-JUL-2021 20:08:20 1 2 399 1 3 1 4 4 4 4 4 4 3 5 4 0 3 3 3 6 6 5 3 4 3 4 3 2 3 3 3 799 8 265 6 1 12119999996899999999999999999999999999999999999999 29999 29998 2 1
C2017069370    1                                       23-JUL-2021 19:57:3623-JUL-2021 20:06:26 1 1 2 1 1 2 4 2 1 2 2 2 2 8 8 9 9 2 4 7 0 5 7 2 2 2 2 2 2 1 2 6 2 299 164 7 2 22149999996899999999999999999999999999999999999999 59999 299 2 1 1
C2009120607    1                                       23-JUL-2021 19:59:1023-JUL-2021 20:08:55 1 1 1 1 1 3 3 4979697 3 3 4 5 6 496 3 6 9 8 696 3 49697 2 2 3 4 799 8 175 698 2601999999 99999999999 199999999999999999999999999999999 299 2 1 1
C2017063046    1                                       23-JUL-2021 19:59:1523-JUL-2021 20:04:30 1 1 1 1 1 3 1 4 4 4 3 4 3 5 4 3 3 496 5 7 8 3 3 4 4 4 3 2 3 2 5 1 299 262 6 2 210299999964999999999999999999999999999999 2999999999999 1 199 2 1
C2013050168    1                                       23-JUL-2021 20:02:4623-JUL-2021 20:35:42 1 2 399 196 4 897 297 3 3 5 6 2 3 397 6 8 4 4 2 497 3 3 2 3 3 421 299 171 7 2 31049999996599999999999999999999999999999999 99999999999 29998 1 1
C2017062780    1                                       23-JUL-2021 20:08:0323-JUL-2021 20:20:58 1 1 1 1 1 114 8 1 1 1 1 110 9 810 1 310 0 8 9 2 1 1 1 1 1 1 1 4 2 199 140 5 2 29069991056399999999999999999999999999991199999999999999 1 299 1 1
C2017062012    1                                       23-JUL-2021 20:08:3123-JUL-2021 20:18:07 1 1 1 1 1 2 8 2 2 2 2 2 2 8 7 7 8 2 3 6 3 7 6 2 2 29896 2 297 4 2 299 149 4 2 26029999996699999999999999999999999999999999992399999999 299 1 1 1
C2011030365    1                                       23-JUL-2021 20:09:0723-JUL-2021 20:14:49 1 2 199 1 2 8 4 1 1 1 1 11010 810 2 410 3 51096 1 2 1 3 2 196 4 2 199 152 7 2 21059999996399999999999999999999999999991199999999999999 1 199 1 1
C2017060428    1                                       23-JUL-2021 20:09:4323-JUL-2021 20:16:44 1 1 4 1 1 4 4 2 4 4 4 4 4 0 0 0 0 4 3 1 2 3 1 3 4 4 4 3 3 3 4 3 1 299 256 7 2 210699999964999999999999999999999999999999 8999999999999 29998 2 1
C2015070106    1                                       23-JUL-2021 20:10:1723-JUL-2021 20:17:03 1 1 1 1 1 3 4 8 2 3 2 3 3 6 6 5 5 398 7 9 8 7 3 297 2 3 396 3 421 299 261 5 3 29059993026599999999999999999999999999999999 19999999999 29998 1 1
C2015050107    1                                       23-JUL-2021 20:12:1023-JUL-2021 20:16:53 1 1 3 1 1 3 4 1 4 3 3 3 4 8 5 2 3 4 3 6 9 9 5 3 4 2 4 3 3 2 4 5 1 299 257 5 2 2602999999639999999999999999999999999999 799999999999999 299 4 1 1
C2018090192    1                                       23-JUL-2021 20:12:2723-JUL-2021 20:16:56 1 1 3 1 1 4 4 3 4 4 4 4 4 2 3 3 0 4 3 5 8 5 3 3 3 4 4 3 3 3 4 3 1 299 270 7 2 2303999999639999999999999999999999999999 299999999999999 1 199 2 1
C2010040039    1                                       23-JUL-2021 20:14:0223-JUL-2021 21:17:32 1 1 2 1 1 3 4 1 4 3 3 3 3 5 3 3 3 3 3 8 8 8 3 3 2 4 4 3 2 2 4 638 299 166 7 2 210499999964999999999999999999999999999999 3999999999999 29998 1 1
C2017065833    1                                       23-JUL-2021 20:15:2323-JUL-2021 20:20:43 1 1 3 1 196989997979898 310 8 8 8 1 4 698 6 998 1 496 3 3 3 4 4 699 8 269 4 2 260299999967999999999999999999999999999999999999 7999999 299 2 2 1
C2019030102    1                                       23-JUL-2021 20:16:4123-JUL-2021 20:20:45 1 1 2 1 1 2 414 1 1 1 1 1 8 8 710 1 3 7 3 6 8 2 2 1 1 2 2 2 2 4969996 166 6 2 23019999996799999999999999999999999999999999999937999999 1 299 1 1
C2007120161    1                                       23-JUL-2021 20:16:5523-JUL-2021 20:20:57 1 1 1 1 1 2 2 1 1 1 2 3 210 8 7 8 3 4 8 0 5 8 2 4 4 2 3 3 3 4 4 2 299 167 6 2 22079999992099999999999999999999999999 19999999999999999 299 2 1 1
C2017065706    1                                       23-JUL-2021 20:16:5623-JUL-2021 20:23:45 1 1 2 1 1 4 1 8 4 4 4 4 3 1 2 1 0 4 3 4 7 7 4 3 4 3 4 3 2 2 3 238 299 256 6 2 21049999996599999999999999999999999999999999 69999999999 299 7 1 1
C2016030164    1                                       23-JUL-2021 20:17:5123-JUL-2021 20:23:04 1 1 1 1 196 4 296 3 3 4 4 4 4 3 4 3 4 8 7 8 7 3 4 4 4 3 3 3 4 4 799 8 169 6 2 2302999999639999999999999999999999999999 999999999999999 1 199 2 1
C2021050155    1                                       23-JUL-2021 20:20:1023-JUL-2021 20:24:34 1 1 2 1 1 19699 1 1 2 2 2 9 9 8 9 2 4 6 1 4 5 3 1 2 2 3 2 2 3 4 2 299 161 7 2 21049999996799999999999999999999999999999999999932999999 299 1 1 1
C2015050286    1                                       23-JUL-2021 20:20:5923-JUL-2021 20:28:00 1 1 4 1 1 4 1 4 4 4 4 3 3 0 0 0 0 4 2 0 8 8 0 3 4 4 4 3 2 2 3 3 4 299 25895 2 2995999999669999999999999999999999999999999999 399999999 29998 1 1
C2017069803    1                                       23-JUL-2021 20:22:2523-JUL-2021 21:06:50 1 1 1 1 1 49599 4 3 3 4 3 1 8 2 1 4 3 8 8 7 3 3 4 4 4 396 3 4 3969997 251 6 2 2104999999 799999910999999999999999999999999999999999999 1 199 1 1
C2019080886    1                                       23-JUL-2021 20:22:4623-JUL-2021 20:36:28 1 2 199 1 3 1 2 4 4 2 2 3 4 7 3 5 2 4 6 3 110 3 3 4 4 3 2 2 4 2 2 199 181 6 1 26029999996499999999999999999999999999999911999999999999 299 3 1 1
C2012100080    1                                       23-JUL-2021 20:23:1923-JUL-2021 20:30:42 1 1 1 3 1 3 4 39797 3 4 4 5 4 4 4 3 3 4 5 7 6 2 396 3 3 298 3 5 799 8 178 7 2 23029999996599999999999999999999999999999999 19999999999 29998 2 1
C2011030382    1                                       23-JUL-2021 20:23:2323-JUL-2021 20:30:29 1 1 3 1 1 414 8 4 4 497 4 0 4 3 0 3 3 6 1 3 5 2 4 3 4 2 2 297 29799 4 172 6 1 13029999996599999999999999999999999999999999 69999999999 29998 1 1
C2011120125    1                                       23-JUL-2021 20:25:1923-JUL-2021 20:29:30 1 1 2 1 1 4 1 8 4 4 2 3 4 3 5 3 2 4 3 6 6 6 5 3 4 3 4 3 396 3 5 1 299 247 5 3 21059999996599999999999999999999999999999999 39999999999 299 2 1 1
C2021050171    1                                       23-JUL-2021 20:26:4723-JUL-2021 20:30:36 1 2 199 1 2 4 396 297 396 910 9 9 2979898989896 2 3 3 2 298 2 49699 4 186 7 2 27019999996499999999999999999999999999999920999999999999 299 3 2 1
C2019060126    1                                       23-JUL-2021 20:27:0823-JUL-2021 20:37:16 1 2 199 1 2 4 3 4 3 3 3 3 8 8 6 7 4 4 2 6 2 0 2 2 3 2 2 2 2 3 4 2 299 175 7 2 2201999999 59999 499999999999999999999999999999999999999 29998 2 1
C2018050001    1                                       23-JUL-2021 20:27:0923-JUL-2021 20:31:50 1 1 1 1 1 29899 2 1 2 2 2 8 8 7 8 2 2 5 0 5 6 3 1 196 2 2 297 4 2 299 176 7 2 23029999996799999999999999999999999999999999999935999999 29998 2 1
C2020060296    1                                       23-JUL-2021 20:28:2823-JUL-2021 20:39:28 1 1 3 1 1 4 1 4 4 4 4 4 4 2 1 1 0 4 3 4 7 8 5 3 4 3 3 3 2 2 3 5 1 299 238 6 3 3906999104639999999999999999999999999999 399999999999999 1 299 2 1
C2017060840    1                                       23-JUL-2021 20:32:3423-JUL-2021 20:42:02 1 1 2 1 1 3 4 2 39797 3 3 5 3 2 4 4 3 5 7 9 8 2 39796 3 3 397 538 299 264 6 3 24019999996599999999999999999999999999999999 39999999999 29998 1 1
C2012090205    1                                       23-JUL-2021 20:34:1923-JUL-2021 20:39:49 1 2 199 1 2 3 2 2 197 2 2 8 9 5 8 2 4 7 89898 2 3 4 3 2 2 197 4969996 175 7 2 260199999918999999999999999999999999 2999999999999999999 29998 2 1
C2016030195    1                                       23-JUL-2021 20:34:3523-JUL-2021 20:38:43 1 1 2 1 1 2 3 8 1 1 1 1 1 910 810 1 4 7 7 7 9 2 1 1 1 1 1 1 1 4 2 199 178 7 2 23029999996899999999999999999999999999999999999999 49999 1 199 1 1
C2017069101    1                                       23-JUL-2021 20:34:3623-JUL-2021 20:38:09 1 2 199 1 4 4 1 3 3 3 3 3 4 3 2 4 397 5 7 8 4 3 497 4 3 296 3 438 299 178 6 2 2601999999 899999999 19999999999999999999999999999999999 1 299 2 1
C2015050005    1                                       23-JUL-2021 20:34:5823-JUL-2021 20:56:41 1 1 3 1 1 4 1 4 4 4 4 4 4 4 5 4 4 4 2 5 6 8 5 3 4 3 4 3 2 3 4 5 1 199 239 6 3 39059999956399999999999999999999999999991199999999999999 1 299 2 1
C2017062025    1                                       23-JUL-2021 20:35:1723-JUL-2021 20:46:47 1 1 2 1 1 2 8 1 1 2 3 3 2 5 8 6 5 2 4 5 7 6 898 1 2 3 3 3 3 3 4 799 4 163 6 2 29011049996399999999999999999999999999991199999999999999 1 199 2 1
C2011030439    1                                       23-JUL-2021 20:35:5323-JUL-2021 20:40:29 1 1 3 3 1 2 8 3 2 1 1 2 2 9 8 7 8 2 4 6 1 6 8 2 1 2 2 2 2 2 3 235 299 163 7 1 1601999999 59999 599999999999999999999999999999999999999 29998 1 1
C2017068602    1                                       23-JUL-2021 20:35:5823-JUL-2021 20:43:18 1 2 599 1 3 1 8 3 4979897 8 3 1 39698 710 5 0 3 3 496 3 39696 438 199 167 5 2 2901401999669999999999999999999999999999999999 699999999 299 6 2 1
C2018050238    1                                       23-JUL-2021 20:36:5623-JUL-2021 20:43:43 1 1 1 1 1 4 2 1 4 4 4 4 4 0 0 0 0 4 3 0 3 7 0 3 4 4 4 3 2 3 4 3 799 8 262 6 3 32079999996599999999999999999999999999999999 49999999999 29998 2 1
C2019080222    1                                       23-JUL-2021 20:38:2723-JUL-2021 20:49:39 1 1 2 1 1 3 1 2 396 3 3 3 2 3 2 2 3 2 7 9 9 5 3 3 3 4 3 3 2 4 6 1 199 245 4 3 3906999401639999999999999999999999999999 199999999999999 1 199 2 1
C2020030113    1                                       23-JUL-2021 20:39:3123-JUL-2021 20:47:30 1 2 299 1 1 4 8 2 197 2 3 8 8 6 8 2 4 7 1 2 796 2 2 1 3 396 3 535 299 171 6 1 121299999964999999999999999999999999999999 5999999999999 299 2 2 1
C2017060423    1                                       23-JUL-2021 20:39:4723-JUL-2021 20:46:10 1 1 2 1 1 4 3 1 4 3 3 3 4 1 0 0 0 4 4 1 3 9 3 3 3 2 4 3 2 2 3 6 799 8 252 4 3 23019999996599999999999999999999999999999999 99999999999 1 199 1 1
C2017070309    1                                       23-JUL-2021 20:39:5023-JUL-2021 20:45:23 1 1 2 1 1 2 4 1 3 1 2 2 2 8 8 8 8 2 3 7 0 6 8 2 2 2 2 3 3 196 4 799 4 170 7 2 21049999996799999999999999999999999999999999999931999999 1 199 1 1
C2019090066    1                                       23-JUL-2021 20:40:5524-JUL-2021 00:16:41 1 1 1 2 1 4 1 4 4 4 4 4 4 0 0 0 0 4 3 0 5 3 0 3 4 4 4 3 1 397 3 1 299 255 6 1 19069991046599999999999999999999999999999999289999999999 1 199 1 1
C2009110561    1                                       23-JUL-2021 20:41:1823-JUL-2021 20:56:01 1 1 1 1 1 114 8 1 1 1 1 110101010 197 9 1 210 2 1 1 1 1 2 1 1 49699 8 160 5 1 1104999999 59999 199999999999999999999999999999999999999 1 199 2 1
C2015050149    1                                       23-JUL-2021 20:42:4123-JUL-2021 20:46:23 1 2 199 1 3 4 2 2 2 3 3 3 5 5 5 6 3 3 5 6 5 5 3 4 4 4 3 3 3 4 5 79996 180 7 2 23019999996899999999999999999999999999999999999999 19999 1 199 1 1
C2017066552    1                                       23-JUL-2021 20:45:0623-JUL-2021 20:49:11 1 1 3 1 196 4 1 3 2 3 3 3 7 6 4 696 3 6 7 8 7 296 2 3 3 3 2 3 438 299 183 6 2 21049999996899999999999999999999999999999999999999 19999 29998 1 1
C2017067261    1                                       23-JUL-2021 20:47:3323-JUL-2021 20:52:31 1 1 2 2 1 214 3 1 1 2 2 2 8 9 8 9 2 4 7 0 5 6 2 2 1 2 3 3 2 3 2 2 199 179 7 2 22039999996799999999999999999999999999999999999931999999 1 199 2 1
C2010100186    1                                       23-JUL-2021 20:50:1823-JUL-2021 20:56:41 1 1 1 1 1 3 2 4 3 2 3 3 3 5 5 5 5 3 4 1 0 1 2 3 3 3 3 3 2 3 3 435 299 175 7 2 27019999996699999999999999999999999999999999991799999999 299 7 2 1
C2010110240    1                                       23-JUL-2021 20:50:3223-JUL-2021 21:21:10 1 1 1 1 1 4 1 2 4 4 4 4 4 0 0 1 0 4 2 5 6 8 2 3 397 2 3 3 3 4 3 1 299 239 4 2 2906999601639999999999999999999999999999 599999999999999 19899 2 1
C2021030015    1                                       23-JUL-2021 20:52:0823-JUL-2021 20:59:31 1 2 199 197 4 296 397 3 3 6 4 5 4 396 6 4 6 4 2 3 3 4 3 2 397 5 799 8 173 6 2 23029999996599999999999999999999999999999999 29999999999 299 2 2 1
