366357唯一合格女  042 999999909    240921202602203957000113510317 1 30000004010302011                                                                                                                                                                    01010103049203040404040303980297030402080201020502050202990156050202105999999669999999999999999999999999999999999159999010201
366363唯一合格女   04 999999909    240921202630203928000100265    1 10000352010201011                                                                                                                                                                    02990102040102020202030606029803030301050202020898050202990169040202106999999079999990199999999999999999999999999999999010201
366533唯一合格男   07 999999909    240922183634191126000112256018 2 30000004010201011                                                                                                                                                                    01020203151303030302030505020203030305080602020502069699080244030202906999105649999999999999999999999999999990599999999010101
366561唯一合格男    2 999999909    240921212430214006000100218    2 10000353010301011                                                                                                                                                                    01010201010401010103040909010404020301050102020101060201990255050202906999104659999999999999999999999999999999902999999010101
366580最年輕的男    2 999999909    240921203552204434000100127    1 10001820010402041                                                                                                                                                                    01020202010404020203030305020202020406040502020702050799080269069502301999999959999999999999999999999999999999999999999010101
366583唯一合格男   03 999999909    240921203559205001000113202030 1 30000004010201011                                                                                                                                                                    01020101080401010101010909010304020200050001011001040202990145040202906999104689999999999999999999999999999999999999903010101
366593唯一合格女  042 999999909    240921203626205214000100202    2 10000444010100011                                                                                                                                                                    01030101010201010103010808020304010200080302980598069799080142030202906999602669999999999999999999999999999999999289999010204
366602最年輕的男    2 999999909    240922181535182818000112256018 2 30000004010402041                                                                                                                                                                    01010102020302020203020808020202020301070803020502050799040178060202602999999659999999999999999999999999999999902999999010101
366635唯一合格男    2 999999909    240921203751204743000112256018 2 30000004010301011                                                                                                                                                                    01010203040303030303030502040302030400080902020003053801990174070202214999999179999999999999999999999069999999999999999010101
366676最年輕的女   05 999999909    240921203933205251000100294    2 10000060010300031                                                                                                                                                                    01010197040197039803020606020304020300980003030598069899080182060202602999999209999999999999999999999999901999999999999010201
366707唯一合格男   06 999999909    240921204028205439000100265    1 10000352010501011                                                                                                                                                                    01020102010498029898980705029801040403050703030504063802990266040202602999999679999999999999999999999999999999999992899010101
366731唯一合格女   03 999999909    240921204127205322000108254010 2 10000072010100011                                                                                                                                                                    01030197010403030304030300980303030303070503020598050799080265040202906999602059999019999999999999999999999999999999999950201
366750唯一合格男   03 999999909    240921204211205144000100290    2 10000144010501011                                                                                                                                                                    01010104040104040404040200040304040405090102020104050102990249060101906999801189999999999999999999999990299999999999999010101
366790唯一合格男   06 999999909    240921204336205135000100231    1 10000232010201011                                                                                                                                                                    01010101040101010102010910010304020200000001030301040201990166070202204999999679999999999999999999999999999999999993299020101
366800唯一合格男    2 999999909    240921204356205345000113510313 2 30000008010301011                                                                                                                                                                    01010103010803030303030403030303040402050203020603050799960248050202104999999639999999999999999999999999999089999999999010101
366801唯一合格男    2 999999909    240921204356205526000113510317 1 30000004010201011                                                                                                                                                                    01010102040302020202020608020202010203080502010602040699040165060202214999999659999999999999999999999999999999903999999010101
366825最年輕的男   06 999999909    240921214507215914000113861007 1 30000008010402042                                                                                                                                                                    01020102080403030302020506020202960204050602020598059699960289060202302999999679999999999999999999999999999999999999599010101
366855唯一合格男   08 999999909    240922183535184821000100163    1 10001788010201011                                                                                                                                                                    01030201080401010102020909020404029700070001980502040201990138040101906999103139999999999999995999999999999999999999999010101
366868唯一合格女   03 999999909    240922214818220309000113202052 1 20000008010302012                                                                                                                                                                    01010102081402020102020910010304020200010102020602050202990159060202901602999689999999999999999999999999999999999999909010201
366910唯一合格女   05 999999909    240921204923205920000100291    2 10000072010302012                                                                                                                                                                    01020101020401010101010910010203020206060401020401050202990181050202302999999099999999999039999999999999999999999999999010201
366912最年長的男   08 999999909    240921204927210133000112256018 2 30000004010202012                                                                                                                                                                    02990101081401010101011010010404019600040002010001040201990139010202906999501139999999999999917999999999999999999999999010101
366918最年輕的女   04 999999909    240921210747211046000113861007 1 30000008010200021                                                                                                                                                                    01030102080295030302030707980304030495050202020503050202990160050202906999302079999991099999999999999999999999999999999010201
366926唯一合格女  042 999999909    240921205004210315000113202030 1 30000004010201012                                                                                                                                                                    01010202010302979802980810029804020300060002010502049799970164070202104999999669999999999999999999999999999999999149999010201
366950唯一合格女    2 999999909    240921205208210105000113252006 1 30000012010201012                                                                                                                                                                    01010197040202030203030605980303020401060402020303060799040167050202302999999659999999999999999999999999999999905999999010201
366951唯一合格女    2 999999909    240921214158215521000110405209 2 10000008010201012                                                                                                                                                                    01030103040203030303030505030202020303080603020703069699030265070202207999999639999999999999999999999999999029999999999010201
366998唯一合格男    2 999999909    240921205410210737000100231    1 10000232010301011                                                                                                                                                                    01020297040103039704970404040104020205080402960402069799080134020202906999105639999999999999999999999999999079999999999010102
376084最年長的女    2 999999910    240921205718210913000113510313 2 30000008010402012                                                                                                                                                                    01020102040202020203020808020304020301070002030801049699080154040202203999999659999999999999999999999999999999916999999010201
376092唯一合格男    2 999999910    240921210930211041000113202052 1 20000008010101011                                                                                                                                                                    01020101040801010102010910020404020300030001010401030202990151050202401999999639999999999999999999999999999109999999999010101
376094唯一合格男    2 999999910    240921205745211339000110405209 2 10000008010101011                                                                                                                                                                    01020196030104030303960505030303030307060402020503030799980333050303105999999659999999999999999999999999999999904999999020101
376186唯一合格女   04 999999910    240921210132211005000100255    1 10000419010201011                                                                                                                                                                    01010203080203030404030503030202040305080603020503060799080272070202204999999079999990399999999999999999999999999999999010201
376210唯一合格女   04 999999910    240921210232211304000100290    2 10000144010201011                                                                                                                                                                    01010204030104040404040202040204040305050003030301010101990160040202901602999079999991499999999999999999999999999999999010201
376339最年輕的男    2 999999910    240921211035212634000113253007 1 30000008010202021                                                                                                                                                                    01020102040203030303030505030302020203050702020502059899980190060298302999999639999999999999999999999999999029999999999020101
376343唯一合格男   07 999999910    240921211047212414000100291    2 10000072010201012                                                                                                                                                                    01010103043004030403030303030403039601070203020503969599089854040202906999801649999999999999999999999999999991199999999010101
376349唯一合格女    2 999999910    240921211056213123000100260    2 10000688010100011                                                                                                                                                                    01020101040202010101010809010404020302020201970403040201990195060202906999302659999999999999999999999999999999915999999010201
376362唯一合格女  042 999999910    240921215438221132000112256018 2 30000004010302011                                                                                                                                                                    01010201029202020202020710980403020401060301010202050799080153060302906999602669999999999999999999999999999999999139999010201
376380唯一合格女   06 999999910    240921211405213141000113510313 2 30000008010403011                                                                                                                                                                    01959503080202989803030504040402030300030603020296069699960156049595302999999679999999999999999999999999999999999999599950201
376512最年輕的女   03 999999910    240921212411213237000100079    1 10000044010200021                                                                                                                                                                    01030101080401010101010910020404020200050002010002040201990160050202302999999020999999999999999999999999999999999999999020201
376529唯一合格男    2 999999910    240921212558214947000112256018 2 30000004010101011                                                                                                                                                                    01030101080301010196020808020404030400050002020501060201990128030101906999105639999999999999999999999999999079999999999010104
376530最年輕的男   07 999999910    240922182556183629000113202030 1 30000004010403041                                                                                                                                                                    01020102040103030302040705020404020203040102011002050799979787040202213999999649999999999999999999999999999991199999999010101
376546最年長的男    2 999999910    240921212813214237000113861007 1 30000008010402012                                                                                                                                                                    01020102040203020203020706020302020400080303030002040202990157050201104999999659999999999999999999999999999999901999999010101
376582最年長的男  042 999999910    240921213054213915000100193    2 10000711010503012                                                                                                                                                                    01030104010804040302030303040304040405070102020504050102990251060201105999999669999999999999999999999999999999999039999010101
376651最年輕的男   05 999999910    240921213623214557000113202030 1 30000004010202021                                                                                                                                                                    01010102030402020202020708020304020200060001011002040202990178070302106999999099999999999129999999999999999999999999999010101
376683唯一合格男    2 999999910    240921213908215037000100079    1 10000044010201011                                                                                                                                                                    01010103020803030304030408030202030304050702030602053802990277060101602999999639999999999999999999999999999039999999999020101
376705唯一合格男    2 999999910    240921214017215227000100193    2 10000711010101011                                                                                                                                                                    01020102080401010202030808030404030400040001010502040201990156050202906999106659999999999999999999999999999999903999999010101
376750唯一合格男   03 999999910    240921214309215201000100291    2 10000072010301011                                                                                                                                                                    01020103080104040403040303040303040404070503020004033802990275040198401999999059999099999999999999999999999999999999999010101
376768最年輕的男   03 999999910    240921214447215513000100202    2 10000444010302031                                                                                                                                                                    01020102010202020302020708010403010300020202010102040201990176060301302999999689999999999999999999999999999999999999902010101
376780唯一合格女    2 999999910    240921214553215622000113510317 1 30000004010201012                                                                                                                                                                    01010103040103030303030505030303040306070503020603030102990248040202901602999639999999999999999999999999999029999999999010201
376786最年輕的女    2 999999910    240921214636215612000113202030 1 30000004010401042                                                                                                                                                                    01010103020104040304040101030203030305070503030503030101990269050202105999999659999999999999999999999999999999904999999010201
376816唯一合格男   04 999999910    240921214854215918000100265    1 10000352010201011                                                                                                                                                                    01020102010803030203020706020304040405080303010403050102990263050102602999999099999999999039999999999999999999999999999020101
376831唯一合格女   03 999999910    240921214949220250000113253007 1 30000008010302012                                                                                                                                                                    01010102010403030303030505030202030404090402020403060102990262050101302999999049907999999999999999999999999999999999999010201
386046唯一合格男   06 999999911    240923180936182146000112203028 1 30000032010101011                                                                                                                                                                    01020103040398989803030203989896020398030502020398069899080182040202602999999679999999999999999999999999999999999992199010101
386100唯一合格女    2 999999911    240922184242185254000113202052 1 20000008010100011                                                                                                                                                                    01010103040204030304040201030403020403060603020004053802990161070202206999999179999999999999999999999079999999999999999010201
386105唯一合格女    2 999999911    240922184245185151000113510317 1 30000004010201011                                                                                                                                                                    01010304040104040404040000040403040405080602030304050102990256050102106999999659999999999999999999999999999999901999999010201
386118最年輕的女   04 999999911    240922184323185530000112203028 1 30000032010502051                                                                                                                                                                    01010102040302989802030707980404020200050002980302040202990157060202602999999079999990199999999999999999999999999999999010201
386128最年輕的女  042 999999911    240922184358185254000100127    1 10001820010503051                                                                                                                                                                    01010101040201010102021010010404030300000002021001060202990177060202302999999669999999999999999999999999999999999139999010201
386144唯一合格女    2 999999911    240922214308215655000100294    2 10000060010302011                                                                                                                                                                    01010102040802020202960707020304029600980202020502049699080195060101104999999659999999999999999999999999999999995999999010201
386232唯一合格女   07 999999911    240922211543212807000100163    1 10001788010302011                                                                                                                                                                    01020198989998989898989898989898989898989898019898989699080146010202602999999649999999999999999999999999999990599999999010202
386244唯一合格男   03 999999911    240922185922190316000100294    2 10000060010201012                                                                                                                                                                    01020103040102020203030303030302030300060802020503043802990268050101104999999049902999999999999999999999999999999999999020101
386256唯一合格女  042 999999911    240923214422215627000100294    2 10000060010302012                                                                                                                                                                    01010201080202010202020808020202010207080802020502069799080242040302906999105669999999999999999999999999999999999099999020201
386265最年輕的女   05 999999911    240922184954185744000100231    1 10000232010301031                                                                                                                                                                    01010102020402020202010808020202030203050503010003060699080272060404207999999209999999999999999999999999901999999999999010201
386271唯一合格女   05 999999911    240922185022190932000100222    2 10000348010403011                                                                                                                                                                    02990102049297979897970707029897980200080503010598050799080162049898901501999679999999999999999999999999999999999990399010204
386325最年輕的女   07 999999911    240922205017210054000100202    2 10000444010502051                                                                                                                                                                    01030102041402020202020606029595020204069502010495069699080187060202302999999649999999999999999999999999999991499999999010201
386357最年輕的女   03 999999911    240922185414190715000100202    2 10000444010301031                                                                                                                                                                    01010102040202020202020708020403020200070002010502060799080170060101302999999189999999999999999999999990399999999999999010201
386387最年輕的女   03 999999917    240925184421184421000110405029 2 10000028010303012                                                                                                                                                                    01010197080497029703030505979703030305040403020602040202990185060101602999999049906999999999999999999999999999999999999010201
386443唯一合格女   07 999999911    240922185738190942000113202052 1 20000008010302011                                                                                                                                                                    01020101040801010102021010020404010100050002020001040201990149030202901501999649999999999999999999999999999990999999999010201
386464唯一合格女  042 999999911    240922214036215744000113510313 2 30000008010201011                                                                                                                                                                    01010101049202010201010809020303010300090501010501060201990155040101906999302669999999999999999999999999999999999109999010201
386603唯一合格男    2 999999911    240923181502183057000100250    1 10000372010401011                                                                                                                                                                    01010197319297970302030505030303030403050303020503050799410250050202104999999639999999999999999999999999999069999999999010101
386626唯一合格女   03 999999911    240922211259212233000108254010 2 10000072010201012                                                                                                                                                                    01020103040203030303030404970303030300050502020403040799080164050202905999302689999999999999999999999999999999999999901010201
386631最年輕的男   04 999999911    240922190455191332000200362    2 10000366010302031                                                                                                                                                                    01020103080403030303030404030202039605090602020503060102990264040202602999999079999992199999999999999999999999999999999010101
386648唯一合格男    2 999999911    240922190539191441000100127    1 10001820010201011                                                                                                                                                                    01020101010201010202010809970203020302070502010502030202990161060202214999999659999999999999999999999999999999902999999010101
386736最年長的男   07 999999911    240922190833191827000113202030 1 30000004010402012                                                                                                                                                                    01030102010804030302030505030202030206070602030503050102990258050303906999214289999999999999999999999999999999999999999020101
386793唯一合格女    2 999999911    240922191016192532000113202052 1 20000008010201012                                                                                                                                                                    01010103040203030303030606950203020202060602010403060102990145040202301999999639999999999999999999999999999109999999999010201
386802唯一合格男   05 999999911    240922191037192500000100202    2 10000444010201011                                                                                                                                                                    01020198019298989898989808989898020398989898980098069899080251030202906999602099999999999119999999999999999999999999999010102
386828唯一合格女    2 999999911    240922210454212039000100146    2 10000176010201012                                                                                                                                                                    01020101020401019897010910010404030300980001020098040201990146030202906999211659999999999999999999999999999999901999999010201
386835最年輕的男   07 999999911    240922191159192434000113510317 1 30000004010403041                                                                                                                                                                    01010102040302020202020607020201030203060802020002060799040175060202801999999649999999999999999999999999999990899999999020101
386844唯一合格女    2 999999911    240922191217192129000112203028 1 30000032010100011                                                                                                                                                                    01010104080104980303040300039703040405100003030504060101990256050202602999999659999999999999999999999999999999904999999010201
386894唯一合格男   04 999999911    240922214945215522000100260    2 10000688010401011                                                                                                                                                                    01020102040802020203020606020404020302060302010502054601990192050202701999999079999999599999999999999999999999999999999020101
386954唯一合格女   03 999999911    240922212903214121000100294    2 10000060010201012                                                                                                                                                                    01020101020601020202010809020202010300050102010402040201990167060202901201999689999999999999999999999999999999999999909010201
396037唯一合格男  049 999999912    240922192025192955000100294    2 10000060010201012                                                                                                                                                                    01010203010403030303030303030203030305080502030503060101990242070202906999206089999999901999999999999999999999999999999010101
396072最年輕的女    2 999999912    240923211650213309000113263011 1 10000004010400041                                                                                                                                                                    01010301080201020101010809020404010300000002010501983501990163079898995999999659999999999999999999999999999999917999999010204
396094唯一合格男   07 999999912    240922192301193308000100127    1 10001820010301012                                                                                                                                                                    01010103040104040404040200040402040407100803030004060102990265040302104999999649999999999999999999999999999992099999999010101
396134最年長的女    2 999999912    240922192438193752000112256018 2 30000004010200012                                                                                                                                                                    01010101080101010201010909020303030300050502010302040201990138040202906999105639999999999999999999999999999029999999999010201
396244唯一合格男   07 999999912    240922192824194612000100202    2 10000444010101011                                                                                                                                                                    02990102020802020202021010020202020307101002020003013802990190040198602999999649999999999999999999999999999990899999999010101
396262唯一合格女    2 999999912    240922212008213255000113202052 1 20000008010201011                                                                                                                                                                    01010101080101020202020808010304010203030202020301040201990143020202902213999659999999999999999999999999999999913999999010201
396305唯一合格女  042 999999912    240922193048194211000100222    2 10000348010302011                                                                                                                                                                    01010204010204980304040000040303040400080501010503050799089557040202105999999669999999999999999999999999999999999079999010201
396316唯一合格女   07 999999912    240922193108194246000100163    1 10001788010201011                                                                                                                                                                    01030198989998979898980606980303030406980503030502060102990350040202905999302649999999999999999999999999999990599999999010201
396322最年輕的女   03 999999912    240922193126194043000100231    1 10000232010402041                                                                                                                                                                    01030103010804030302030406020304040304080601030403050102990177060102602999999689999999999999999999999999999999999999904020201
396326最年輕的女   04 999999912    240922193138194222000200362    2 10000366010503051                                                                                                                                                                    01010297010403020303020405020202020205050402020402060799080272040201903302999079999991299999999999999999999999999999999020201
396377最年輕的女   06 999999912    240922193402194517000100218    2 10000353010401041                                                                                                                                                                    01020101040201010101011010970303020300030302020602050201990173060202302999999679999999999999999999999999999999999993399010201
396420唯一合格女   07 999999912    240922193610194422000113510313 2 30000008010201011                                                                                                                                                                    01020101010301010101010909010304030300030002020302060202990167040102204999999649999999999999999999999999999993099999999010201
396551最年輕的男  042 999999912    240922194204195304000112256018 2 30000004010402041                                                                                                                                                                    01030102040103030303030505030303030303080302020303030102990260050302302999999669999999999999999999999999999999999099999010104
396575唯一合格男   05 999999912    240922194309195505000100294    2 10000060010301011                                                                                                                                                                    01010101140801010101010810010304030400060001020001049899080148020202501999999109999999999990299999999999999999999999999010101
396623唯一合格男   04 999999912    240922194543200457000100107    2 10003016010201011                                                                                                                                                                    01020101020101020204030606020204040200050002020301069899080140030202906999401079999990699999999999999999999999999999999010102
396637唯一合格男   04 999999912    240922194620200533000200362    2 10000366010201011                                                                                                                                                                    01020197010202020202020506979704020204040103020102050202990248030202906999602079999990399999999999999999999999999999999010101
396690最年長的男   05 999999912    240922194926201123000100222    2 10000348010402012                                                                                                                                                                    01010102010401010202020707020304010300090802020296069799040155050202401999999109999999999990399999999999999999999999999010104
396721唯一合格男   06 999999912    240923180456182640000113263011 1 10000004010301011                                                                                                                                                                    01010102010404039804030000030201030305050602030098039799080159049898602999999679999999999999999999999999999999999990199010104
396726最年輕的男   07 999999912    240922195044200150000108254010 2 10000072010402041                                                                                                                                                                    01010102020897970302020808020203020207080602030002050202990172060202214999999679999999999999999999999999999999999993299010101
396743唯一合格男   03 999999912    240922195143200617000100202    2 10000444010101011                                                                                                                                                                    01030102140803030203020605020304030295070002020602059699080243030103906999214689999999999999999999999999999999999999902010101
396753唯一合格男  042 999999912    240922200323200844000113510313 2 30000008010101011                                                                                                                                                                    01010101140198010102011010020404030205090102021001050202990249049898401999999669999999999999999999999999999999999089999010101
396801唯一合格女  042 999999912    240922212433213345000100231    1 10000232010201012                                                                                                                                                                    01030103020804049803040303980202040405070703030504069799080166050202302999999669999999999999999999999999999999999279999020201
396823最年長的男   06 999999912    240922212934215956000100146    2 10000176010804012                                                                                                                                                                    01010101049201010101019810010404960198030002989803040201990146020202106999999679999999999999999999999999999999999990199010104
396857唯一合格男   04 999999912    240922195714201307000100163    1 10001788010201011                                                                                                                                                                    01020103019204030403030302030204040305070103020503030102990257030202602999999079999990299999999999999999999999999999999010104
406023最年長的女   07 999999913    240922200448201459000100193    2 10000711010300012                                                                                                                                                                    01010102040301020202030707020404010300050002020501060799080162060202106999999649999999999999999999999999999990599999999010201
406026最年輕的女   05 999999913    240922200451201718000112256018 2 30000004010301031                                                                                                                                                                    01020103040196020303020606980304030304070003020302060799080261040303903501999099999999999189999999999999999999999999999010201
406028最年輕的男   07 999999913    240922200502201717000113202052 1 20000008010302032                                                                                                                                                                    01020103020803030303020403030303030300000003030503029899980190060202302999999679999999999999999999999999999999999993199020101
406042最年輕的女   03 999999913    240922200545201437000112203028 1 30000032010401041                                                                                                                                                                    01030197040303030304980404970397030303050402020703050799080187050101905999602059999019999999999999999999999999999999999010201
406073唯一合格女    2 999999913    240922205906210925000100260    2 10000688010403011                                                                                                                                                                    01010103080204040403040303030304020300050002020003060101990254050202204999999659999999999999999999999999999999901999999010201
406199唯一合格女   03 999999913    240922201304202538000100127    1 10001820010201011                                                                                                                                                                    01010102049202030302020898020202980498989802029898980699080160030101901602999059999139999999999999999999999999999999999010201
406218唯一合格男   06 999999913    240922201400202531000100202    2 10000444010101011                                                                                                                                                                    01030102020802020303020010020303030300050002020502040202990270030202602999999679999999999999999999999999999999999990699010101
406416唯一合格女  049 999999913    240922202216203141000100218    2 10000353010201011                                                                                                                                                                    01010104010204040404040000040404040405080003030002060799030248030202401999999089999999902999999999999999999999999999999010201
406429唯一合格男   03 999999913    240922202240204717000100107    2 10003016010301012                                                                                                                                                                    01030102620102039702020707020304030400080002020502069899960175040102104999999689999999999999999999999999999999999999911010104
406495最年輕的女  049 999999913    240922202506203549000113202030 1 30000004010200021                                                                                                                                                                    01030104040203040403040000040202040300050503030804060102990168040202105999999089999999901999999999999999999999999999999010201
406525唯一合格女    8 999999913    240922202617203646000112203028 1 30000032010201012                                                                                                                                                                    01020103010403030304030000980203030310100002020001050799950270040302214999999689999999999999999999999999999999999999908020201
406539唯一合格女   03 999999913    240922202645203706000100146    2 10000176010201012                                                                                                                                                                    01010103020403030303030303039703020304060303020202050102990258060202906999105689999999999999999999999999999999999999910010201
406609最年輕的男    2 999999913    240922203035204339000100202    2 10000444010302031                                                                                                                                                                    01010101979902010101011010010404020205000001010501060799089877069898602999999659999999999999999999999999999999904999999010101
406627唯一合格男  042 999999913    240922205922210827000100231    1 10000232010201011                                                                                                                                                                    01010101040102010102021010029504010200050001010501040202990157040202104999999079999990999999999999999999999999999999999020101
406694最年輕的男  042 999999913    240922203350204346000100231    1 10000232010503051                                                                                                                                                                    01030197080402020203030406020303020302030501010402040202990183060202302999999669999999999999999999999999999999999139999010101
406708唯一合格女   03 999999913    240923181542183157000100222    2 10000348010100011                                                                                                                                                                    01010198010298030303020604980302030306060602020003050799080269030101602999999059999039999999999999999999999999999999999010201
406764唯一合格女   06 999999913    240922203622204607000100127    1 10001820010302012                                                                                                                                                                    01010102040202020202020707020202030305060502020603060202990155040202906999302679999999999999999999999999999999999990999010201
