280122唯一合格男   05 999999914    230606202517204412000100255    1 20000024010101011                                                                                                                                                                    01010102049298989802020808080602030305090303980298050202990135020202906999602109999999999990799999999999999999999999999010101
280138最年輕的男   06 999999914    230606202712204057000109204038 1 20000032010302032                                                                                                                                                                    01010201010401010202020807070802030606070602020202040202990170070202206999999679999999999999999999999999999999999993399010101
280140唯一合格女  042 999999914    230606202731203735000100109    2 10001204010201012                                                                                                                                                                    01030197989903989803039805050598030505050303039800060799080252040202106999999669999999999999999999999999999999999079999010201
280145最年長的男  042 999999914    230607203120204611000111254013 2 30000016010202012                                                                                                                                                                    01040104010404040404040000000004040405000003030295020301990341030303906999401669999999999999999999999999999999999099999010101
280152唯一合格男    2 999999914    230607210827211621000100066    2 10002484010301012                                                                                                                                                                    01010103060402029803040505050598030605060602030205051999080143050202906999602659999999999999999999999999999999914999999010101
280188最年輕的女   07 999999914    230606203317204353000100251    2 10000102010401042                                                                                                                                                                    01030198049298979803980505050598980505050703020205050799080177040202602999999649999999999999999999999999999991999999999010201
280200最年長的男  042 999999914    230606203343205523000100248    2 10000140010402012                                                                                                                                                                    01020295029203989896989595959898989595959502989898069899080230020202906999105669999999999999999999999999999999999289999010102
280255唯一合格男   03 999999914    230606203816205129000100067    2 10001132010301012                                                                                                                                                                    01010103140896969603030606030503040703050502020206041999080174070302214999999689999999999999999999999999999999999999907010101
280264唯一合格男   03 999999914    230606203853204945000100256    2 30000016010401011                                                                                                                                                                    01010104089203030403049505020198040805040603029602063802990279040101602999999059999059999999999999999999999999999999999010101
280278唯一合格女   05 999999914    230607203646205009000100107    2 10002276010605011                                                                                                                                                                    01050102010202020202029508060897970507080802029700061999080150030202906999105109999999999990199999999999999999999999999010201
280286最年輕的女   03 999999914    230606204020205313000100250    1 10000104010401041                                                                                                                                                                    01010103040304049804040505010397040705050602020205050799080262060101602999999059999059999999999999999999999999999999999020201
280295唯一合格男    2 999999914    230606204035205256000100218    2 10000164010201012                                                                                                                                                                    01030102040197989802020707050598980806060503029805050799080278040102602999999659999999999999999999999999999999906999999010101
280300唯一合格男  042 999999914    230607213007214047000100066    2 10002484010201012                                                                                                                                                                    01010195080304039504040505030204040406050002020208060799080131060202906999104669999999999999999999999999999999999099999010101
280310唯一合格女    2 999999914    230606204149205144000100109    2 10001204010201011                                                                                                                                                                    01050103080298980298980505060598980406050203980205050799080256070202901104999639999999999999999999999999999109999999999010201
280317唯一合格女  042 999999914    230607211945213141000100231    1 20000036010302011                                                                                                                                                                    01020104011304040404040000000003040505050503030207039799080263050202302999999669999999999999999999999999999999999139999010201
280323唯一合格男  042 999999914    230606204320205139000109204038 1 20000032010301011                                                                                                                                                                    01030101010402019702020909091001030305100503019803040201990149040202906999105669999999999999999999999999999999999119999010101
280327最年輕的男   06 999999914    230607205932210824000100193    2 10000466010502051                                                                                                                                                                    01010101140602010101010809070801970000060002010203040202990181060202214999999679999999999999999999999999999999999990699020101
280352唯一合格女   07 999999914    230606204759205612000111254013 2 30000016010201012                                                                                                                                                                    01010101040801010101011010101001010503100502010100043502990150060101901102999649999999999999999999999999999993299999999010201
280370最年長的男   07 999999914    230607200613201542000100231    1 20000036010502012                                                                                                                                                                    01010202010402010102020908080901030406080501010200040201990150040202601999999959999999999999999999999999999999999999999010101
280373唯一合格男   07 999999914    230606205030205955000100047    2 10001138010201011                                                                                                                                                                    01020102030802020302030807080996030705070503020207069699080164050202602999999649999999999999999999999999999991399999999010101
280380唯一合格男   07 999999914    230606205125210136000100255    1 20000024010301012                                                                                                                                                                    01010104010804040403040000000004030206010602030205050102990246070202906999207649999999999999999999999999999991299999999010101
280387最年輕的男    2 999999914    230606205212205849000100109    2 10001204010202021                                                                                                                                                                    01010102010401010204041008050802040806100501020208050202990155050202103999999089999999905999999999999999999999999999999020101
280388唯一合格女   03 999999914    230606205219211756000100256    2 30000016010100011                                                                                                                                                                    01950103019204980498039505059598031003059598989808983801999853040101906999602049903999999999999999999999999999999999999010201
280420唯一合格女    2 999999914    230606205523210730000100067    2 10001132010201011                                                                                                                                                                    02990101020403020201020808060802030505060502020105069899190143010707901401999659999999999999999999999999999999905999999010204
280425唯一合格男  042 999999914    230606205603210353000100251    2 10000102010201011                                                                                                                                                                    01010102040101019702020809060803970706080701010103050202990259050202204999999169999999999999999999901999999999999999999020101
280429唯一合格女   03 999999914    230606205608211520000100248    2 10000140010100011                                                                                                                                                                    01030102989998020298020809079802020307070503019805049699040143060202302999999689999999999999999999999999999999999999901010201
280430最年長的男    2 999999914    230606205613210528000100214    2 10000480010402012                                                                                                                                                                    01010103080404030304030606000402030602070702020207030799030249040202105999999659999999999999999999999999999999901999999010101
280438唯一合格男  042 999999914    230607200943202235000100066    2 10002484010201012                                                                                                                                                                    01980101041402020101011010101001040000100002030100060201990158030101905999602669999999999999999999999999999999999199999010101
280442最年長的女  042 999999914    230606205802211322000112260006 1 10000146010602012                                                                                                                                                                    01020102020402020202020707070802020707070703010205060799089562050202401999999669999999999999999999999999999999999099999010201
280452唯一合格男  042 999999914    230607201020202224000100197    2 10000448010301012                                                                                                                                                                    01020102020402980202011008080702030807080703020200050799080239040202906999602669999999999999999999999999999999999279999010104
280463唯一合格男  049 999999914    230606210042210637000100109    2 10001204010301011                                                                                                                                                                    01020203040104030303030503000303030506040502020205050102990167060202104999999089999999902999999999999999999999999999999010101
280473最年長的女   06 999999914    230606210141211337000100218    2 10000164010402012                                                                                                                                                                    01020101089201010201021009080901040105100501020208040201990153060202106999999679999999999999999999999999999999999993599010201
280497最年長的女    2 999999914    230606210621211948000100255    1 20000024010402012                                                                                                                                                                    01010198040204980203040303000303980305039803020205069699080243050101906999207639999999999999999999999999999119999999999010204
280508最年長的男   03 999999914    230607182915184141000100197    2 10000448010402012                                                                                                                                                                    01010104010804030403030507050403040706050803020205050102990239060202906999103020199999999999999999999999999999999999999010101
280534唯一合格男   04 999999914    230606212234212613000111260002 1 20000040010301011                                                                                                                                                                    01020102010396030302020506050698030303050502039806060202990162040202501999999079999992299999999999999999999999999999999010101
280550唯一合格女   03 999999914    230606211427212403000100250    1 10000104010302011                                                                                                                                                                    01030202020302020203030508070503020806080603030206060102990266050302302999999689999999999999999999999999999999999999903010201
280558最年輕的女   04 999999914    230606211459212257000100214    2 10000480010501051                                                                                                                                                                    01010104030103039803030504040303980707050702020202050102990187060202302999999079999992199999999999999999999999999999999010201
280571唯一合格女    2 999999914    230606211740213054000100248    2 10000140010201012                                                                                                                                                                    01010104040204030403040506030304040604040701010206030799030260060202901105999659999999999999999999999999999999910999999010201
280622唯一合格男   07 999999914    230606212608213509000109204038 1 20000032010201012                                                                                                                                                                    01010104040104040304040802010003030607040403020207030102990261060202907999999649999999999999999999999999999991199999999010101
280628最年輕的男  042 999999914    23060718325718393500099601188  2 10000998010403041                                                                                                                                                                    01010103010404040403030406000003030306030302030205030102990275060202105999999669999999999999999999999999999999999029999010101
280661最年輕的男    2 999999914    230606213014213845000112260006 1 10000146010302032                                                                                                                                                                    01010303010403040304040503030003030907060702020200053802990290040202701999999659999999999999999999999999999999901999999010101
280662最年輕的男   03 999999914    230606213018213852000100251    2 10000102010403041                                                                                                                                                                    01010101040304040404040005000002041005031003030210060102990280060301602999999159999999999999999990199999999999999999999010101
280692最年輕的女   07 999999914    230606213338214239000111254013 2 30000016010402041                                                                                                                                                                    01020103020802020203030605040402020706030503020205050799970189070202214999999649999999999999999999999999999991999999999010201
280713最年長的女   03 999999914    230607211420212932000100107    2 10002276010402012                                                                                                                                                                    01010102979902010201021010101002030005090002989700041999080145020101906999401159999999999999999990599999999999999999999010201
280717唯一合格女   04 999999914    230607202037203025000100193    2 10000466010201011                                                                                                                                                                    01010101010302010101011010091002040003100202020305040201990142040202906999602079999991899999999999999999999999999999999010204
280722最年長的男   04 999999914    230606213819215503000100248    2 10000140010704012                                                                                                                                                                    01010296010898030202031010989802030006100702989705969699080130030202906999301079999992099999999999999999999999999999999010102
280730唯一合格女   07 999999914    230606213840215318000100067    2 10001132010100011                                                                                                                                                                    02990101089201010101961010081001020008100001010200059899080146040202401999999649999999999999999999999999999990299999999010204
280754最年輕的男   06 999999914    230606214031214805000100251    2 10000102010604061                                                                                                                                                                    01010104040104040404040000000097971000000003020205050799089788079595995999999959999999999999999999999999999999999999999950101
280767唯一合格男   07 999999914    230607202203203052000100199    2 10000752010201011                                                                                                                                                                    01020196020803020202030807050703030905060801010205030699080263050202104999999649999999999999999999999999999990299999999010101
280774唯一合格女   07 999999914    230607202215203556000112260006 1 10000146010201011                                                                                                                                                                    01010102140202010202020909080902030202080501020207050799080142040202906999104649999999999999999999999999999991299999999010201
280780唯一合格女   06 999999914    230607202240203159000109204038 1 20000032010201011                                                                                                                                                                    01010102040202030202030605050502040001050202980205060799040150040202901902999679999999999999999999999999999999999990399010201
280785最年輕的男  042 999999914    230606214307215755000100250    1 10000104010302031                                                                                                                                                                    01020203140103030302020605040802030304050701010103023502990168060202302999999669999999999999999999999999999999999129999010101
280812最年長的女   07 999999914    230606214450215538000111260002 1 20000040010402012                                                                                                                                                                    01020103010403039804030605980598980508059802020298060799080151060202204999999649999999999999999999999999999990599999999010201
280813最年輕的女  042 999999914    230606214450215213000109204038 1 20000032010301031                                                                                                                                                                    01030102040803030304040806050302040908080602030209030799080270060202901902999669999999999999999999999999999999999179999010201
280818唯一合格女    2 999999914    230607202347204833000100049    2 10002500010201012                                                                                                                                                                    01010203010603030303030502020003970608050803020206060102990234060205901105999639999999999999999999999999999019999999999010201
280827最年長的女   05 999999914    230606214552215900000112260006 1 10000146010401012                                                                                                                                                                    01010102040895020202030808060702020808080803030398950799080149030202906999602109999999999991399999999999999999999999999010201
280852唯一合格男   05 999999914    230607202532203734000100109    2 10001204010201012                                                                                                                                                                    01010104010804040202030307040203030909020601019805053802999845070202906999206659999999999999999999999999999999906999999020104
280854最年輕的女   05 999999914    230606214934220034000100255    1 20000024010301032                                                                                                                                                                    01020102040802020202030505040602030405060503020205040202990165050202904302999209999999999999999999999999901999999999999010201
280858唯一合格男   07 999999914    23060720254220365300099601188  2 10000998010101011                                                                                                                                                                    02990101010801010201010908081098040102080303010200050201990147050202106999999649999999999999999999999999999991599999999010102
280892唯一合格女   07 999999914    23060718480718572600099601188  2 10000998010302012                                                                                                                                                                    01010103040803039803030705050698030708060803029805040799080247060202906999301649999999999999999999999999999990299999999010201
280909最年輕的女   03 999999914    230607184923185719000109204038 1 20000032010501051                                                                                                                                                                    01010202040103020303020605950702030507060503020207059599040181060201904902999049901999999999999999999999999999999999999010201
280918唯一合格男   07 999999914    230607203930204939000100087    2 10001852010301011                                                                                                                                                                    01020103010404030204020608050502030408060702010204060102990144040101602999999649999999999999999999999999999990599999999010101
280926唯一合格女   03 999999914    230607185107185952000100193    2 10000466010302011                                                                                                                                                                    01010104040104040404030303030097970406040502020207060799080162040202602999999689999999999999999999999999999999999999911010201
280935唯一合格女  042 999999914    230607185156185818000100109    2 10001204010201011                                                                                                                                                                    01010103040202020303030505060502020608060503020205060799080168060202204999999669999999999999999999999999999999999139999010201
280942唯一合格女   06 999999914    230607211859213947000100049    2 10002500010504011                                                                                                                                                                    01010102010402010202030506050598040403080502029805053502990150030202401999999679999999999999999999999999999999999993199010201
280943唯一合格男   06 999999914    230607213334214507000100199    2 10000752010301011                                                                                                                                                                    01020101040301010102021010091001030302100201019800040201990146020202906999602679999999999999999999999999999999999993299020104
280947唯一合格男    2 999999914    230607211440212445000100087    2 10001852010301012                                                                                                                                                                    01010198010404049804049898980097980505050503039805030799080244060101906999105639999999999999999999999999999089999999999010101
280964最年輕的男  042 999999914    230607211813212942000100199    2 10000752010603061                                                                                                                                                                    01010196049203030303020806060803030508060803019804040799080179040202602999999669999999999999999999999999999999999179999010101
280986唯一合格女    8 999999914    230607185615191358000100049    2 10002500010403011                                                                                                                                                                    02990201030401010101011010101001040000101001010100980201990147020202906999602659999999999999999999999999999999911999999010204
281005唯一合格女   03 999999912    230605195029200317000100153    2 10000536010201011                                                                                                                                                                    01010101080101010101020909081098040003080302010205040201990143030202602999999689999999999999999999999999999999999999905010204
281014唯一合格男    2 999999912    230605211230212414000100124    2 10000720010101011                                                                                                                                                                    01950104040104040303030605030403030604031003030205063802990262040202106999999289999999999999999999999999999999999999999020104
281048唯一合格男    2 999999912    230605195303200522000100256    2 30000016010201012                                                                                                                                                                    01010197030897020203030606050697980607070602980204050799080156060202104999999659999999999999999999999999999999903999999020101
281073唯一合格女  042 999999912    230605195423200512000100250    1 10000104010100011                                                                                                                                                                    01030102040202980303020708070602040707070502020207063802990174060202302999999669999999999999999999999999999999999139999010201
281103唯一合格男   03 999999912    230605195600200448000100242    1 10000052010301012                                                                                                                                                                    01030102010403020202030808060702030605060303010206050799080172070202602999999049901999999999999999999999999999999999999020101
281126唯一合格女  042 999999912    230605195710201109000100155    2 10000644010201012                                                                                                                                                                    02990101021402010101020909081001030606080503019605049699080152050101106999999669999999999999999999999999999999999029999010201
281163最年輕的女   06 999999912    230605202533202859000100193    2 10000466010402041                                                                                                                                                                    01030201040302020102010807080902020607080602020201040202990180060202602999999679999999999999999999999999999999999993499010201
281188最年長的女  049 999999912    230605200031201244000100197    2 10000448010402012                                                                                                                                                                    01020203010203040303030705060504030608030603020102050101990350070202906999102089999999904999999999999999999999999999999010201
281204唯一合格女    2 999999912    230605200141201201000100231    1 20000036010403011                                                                                                                                                                    01030101030101010102020808060701040700080602029700049799080153050202104999999659999999999999999999999999999999905999999010201
281209唯一合格女    2 999999912    230605200217201530000100124    2 10000720010201011                                                                                                                                                                    01030102040203020203030808070803040906070601020207060799210271060202106999999659999999999999999999999999999999910999999020201
281214唯一合格女   07 999999912    230605200242201810000100096    2 10001948010201011                                                                                                                                                                    01010101989902029898019808980802040202090201989805040201990137040202901104999649999999999999999999999999999990899999999010202
281221最年長的女   04 999999912    230605200321202716000100153    2 10000536010300012                                                                                                                                                                    02990101989902010101011010101098959595099598019898980799040137010202902901999079999992399999999999999999999999999999999010204
281243最年長的男    2 999999912    230605200523201928000100182    2 10000300010603012                                                                                                                                                                    02990602031401010302021010051001970001070002020200050799080135040202602999999659999999999999999999999999999999906999999010101
281248唯一合格男   07 999999912    230605200540201529000100067    2 10001132010201011                                                                                                                                                                    01020102979902020202010706050801980804050402020205040799410150040202906999602079999991999999999999999999999999999999999010101
281276唯一合格女   07 999999912    230605200804202814000111260002 1 20000040010302011                                                                                                                                                                    01030198040298039803030505030598020605050502020205060102990163040202901602999649999999999999999999999999999991299999999010204
281279唯一合格女   06 999999912    230607204040205038000100199    2 10000752010403011                                                                                                                                                                    01010101020402950303020809060702040406080303039805043502990152040202602999999679999999999999999999999999999999999993299010201
281288最年長的男   03 999999912    230605200905202104000100256    2 30000016010503012                                                                                                                                                                    01040203040103020203020605050602030507060601010104060102990249050202106999999689999999999999999999999999999999999999907010101
281331唯一合格男   04 999999912    230607184507185507000111254013 2 30000016010201011                                                                                                                                                                    02990102040302020202020706050602020705060503030203043802990165040202602999999079999991599999999999999999999999999999999010101
281350唯一合格男   03 999999912    230607185249185457000100172    2 10001028010101011                                                                                                                                                                    01020101010402020202020907090902040900050602020200063801990257030404905999401689999999999999999999999999999999999999912010101
281368最年輕的女   03 999999912    230605201551202453000100255    1 20000024010301031                                                                                                                                                                    01010201080402020102010807080902030806080502039803040202990140060202906999206189999999999999999999999990199999999999999010201
281396唯一合格男   05 999999912    230605201752203057000100124    2 10000720010301011                                                                                                                                                                    01010202043002010201021008080902030707090803020204040202990150040202302999999099999999999039999999999999999999999999999010102
281413唯一合格男   08 999999912    230605201900202817000100250    1 10000104010101011                                                                                                                                                                    01020104010404040404040202000103020808020502020205050102990252060202105999999139999999999999903999999999999999999999999010101
281448唯一合格女    2 999999912    230605212145214002000100096    2 10001948010201011                                                                                                                                                                    01010101049201019898981008980998040004100502980200050201999840010202901104999639999999999999999999999999999129999999999020201
281449唯一合格男   06 999999912    230605202050204211000100231    1 20000036010101011                                                                                                                                                                    01020102139297979797029598050502970505050502989805069799040242020202602999999679999999999999999999999999999999999993599010102
281519最年長的男  042 999999912    230605203623204755000100197    2 10000448010503012                                                                                                                                                                    01030102041404020203020707050601040806060903030204030102990249050101501999999059999079999999999999999999999999999999999010101
281523唯一合格男    2 999999912    230605202409203403000100242    1 10000052010201011                                                                                                                                                                    01010103010304020303030505040497970607060702020205059699080155070202102999999639999999999999999999999999999129999999999010101
281532最年輕的男   04 999999912    230607190836192058000109204038 1 20000032010202021                                                                                                                                                                    01030101080198020198981010051001980200089898980105040201990145040202906999602079999991899999999999999999999999999999999010101
281536唯一合格女   07 999999912    230605202507204041000100155    2 10000644010201011                                                                                                                                                                    01980102989902029898980598980598980505070502029898989699960143020202901602999649999999999999999999999999999991299999999020204
281552唯一合格男   07 999999912    230605202608203443000111254013 2 30000016010201012                                                                                                                                                                    02990103010303030303030405000498030303040502010204069799970158050202602999999649999999999999999999999999999990999999999010101
281563唯一合格女   03 999999912    230607190953192105000100199    2 10000752010100011                                                                                                                                                                    01040104969904040404040405000096030507030502020305030102990260060302401999999020499999999999999999999999999999999999999010201
281591唯一合格男  042 999999912    230605202856204357000100256    2 30000016010201011                                                                                                                                                                    01010101030401020302011010101001040803100801010200071999040171060202206999999669999999999999999999999999999999999289999010101
281613最年輕的男   04 999999912    230605203029204512000100127    1 10001500010604061                                                                                                                                                                    01020402031297020297030706040797030908070702010202063801990186060202602999999079999990299999999999999999999999999999999010101
281622唯一合格男    2 999999912    230607183849184602000100193    2 10000466010201011                                                                                                                                                                    01010104030404040304040705020403030606050602030207030699030269060202206999999179999999999999999999999059999999999999999010101
281633唯一合格女    2 999999912    230607202204203913000100172    2 10001028010100011                                                                                                                                                                    01020198040203980303030705030302030708070503039805063802990342040202602999999659999999999999999999999999999999901999999010204
281645最年長的女  042 999999912    230607191214192549000111254013 2 30000016010502012                                                                                                                                                                    01020104080404960303040506030403970607040603030205050102990250040202901301999669999999999999999999999999999999999039999010201
281648最年輕的女   07 999999912    230607183736184915000100049    2 10002500010200021                                                                                                                                                                    01959504040104040404040300030003020607000603030207050101990153060302302999999649999999999999999999999999999990499999999010201
281684唯一合格女    2 999999912    230605203553204933000100182    2 10000300010201011                                                                                                                                                                    01030102020402020202020708070802030606070603020208069599950142040303906999302639999999999999999999999999999109999999999010201
281700最年輕的女    2 999999912    230605203708204606000100096    2 10001948010401041                                                                                                                                                                    01030101010402010101021008070802030505100502020305040201990161050202302999999639999999999999999999999999999069999999999010201
281728最年輕的男  042 999999912    230606192224193547000100256    2 30000016010302032                                                                                                                                                                    01959504040104040304049502000003040301020403030205050799080295950101995999999959999999999999999999999999999999999999999010101
281741最年輕的男   04 999999912    230605204037205007000100193    2 10000466010302031                                                                                                                                                                    01010197049297979703979898980598970598980402020202050799080189060202801999999079999991599999999999999999999999999999999010101
281748最年輕的男   06 999999912    230605204147205311000100242    1 10000052010402041                                                                                                                                                                    01040102041501010203030907070803970102050301010205052102990170060202602999999679999999999999999999999999999999999993299010101
281759最年輕的女   06 999999912    230607191648192603000100193    2 10000466010503051                                                                                                                                                                    01010102040203020303020806070602020807070702010206040799080174060202602999999669999999999999999999999999999999999269999020201
281760最年長的女    2 999999912    230605204311205853000100250    1 10000104010501012                                                                                                                                                                    01010102080103020203030108050102970707080903039807060799080131020202906999105659999999999999999999999999999999902999999020204
281786唯一合格男   03 999999912    230605204514205504000100210    2 10000452010201012                                                                                                                                                                    01010104040104040404040000000004040000000003039710030799080150040101602999999049906999999999999999999999999999999999999020101
281802唯一合格女    2 999999912    230607191752192808000100197    2 10000448010201011                                                                                                                                                                    01040104080404040404040303000003030607030802020205050102990168060202105999999659999999999999999999999999999999907999999020201
281828唯一合格女   05 999999912    230606191616192453000111260002 1 20000040010201011                                                                                                                                                                    01950104040803040303040202020002010610050502989800030799080195950202995999999109999999999999599999999999999999999999999020201
281835唯一合格男   05 999999912    230607191924192757000100087    2 10001852010301011                                                                                                                                                                    01020102020802010103030608060902030604070503020205042001990265070202106999999109999999999990599999999999999999999999999010101
281869唯一合格女   04 999999912    230605205306210609000100155    2 10000644010201011                                                                                                                                                                    01030202020402020202020807080895950005080203989607040201990166040202905999302079999990999999999999999999999999999999999020201
281905唯一合格女  042 999999912    230605205600210720000111260002 1 20000040010201012                                                                                                                                                                    01040103010304040404030505050403030705050603020205060102990255040202301999999669999999999999999999999999999999999279999010201
281906唯一合格男   07 999999912    230605205607210609000100197    2 10000448010101011                                                                                                                                                                    01010101040801010101010708060502040203080302020205040201990149040202106999999649999999999999999999999999999990599999999010101
